,date,1,2,3,4,5,6,7,8,>9,>7,semo,bar
887,20230926,3.348,1.3621399176954734,1.135135135135135,0.9811023622047246,0.8222506393861893,0.8076152304609217,0.7844408427876823,0.6955223880597015,368,980,11.587555427535943,11.933785744918497
888,20230927,3.3481818181818177,1.8949579831932772,1.3015873015873014,1.1163366336633667,0.8382352941176472,0.7219477769936484,0.706921944035346,0.6513671875,314,954,12.236144607437106,11.937310267631547
889,20230928,2.9859504132231405,1.9406593406593409,1.3028846153846154,1.0415430267062313,1.0157068062827226,0.981226533166458,0.7393753200204811,0.7068273092369479,356,669,12.663304021592499,11.941901283157108
890,20231009,2.6378662659654397,2.600896860986547,1.6616161616161613,1.287009063444109,1.0100502512562812,0.9076923076923078,0.865013774104683,0.8100358422939067,385,858,14.660273791124563,11.946492298682667
891,20231010,2.166301969365427,1.9774590163934427,1.3073394495412844,1.0720562390158168,1.0088495575221237,0.8714555765595464,0.8217276860492939,0.7703349282296652,334,1349,11.792193778950924,11.941901283157108
892,20231011,2.221978021978022,1.7782608695652171,1.0710332103321032,1.0125000000000002,0.9515989628349177,0.8176470588235294,0.8122448979591836,0.734113712374582,390,1091,10.847543351111398,11.937310267631547
893,20231012,2.2932166301969366,1.6228119706380575,0.9940677966101694,0.8980532786885245,0.8674242424242422,0.8530259365994235,0.7964601769911503,0.7522522522522521,387,1038,10.590048233091455,11.933785744918497
894,20231013,2.745495495495495,1.426178010471204,1.2070484581497798,1.0779510022271714,1.0489731437598735,0.9261862917398946,0.9119638826185104,0.9064327485380117,573,973,13.464559090939389,11.937310267631547
895,20231016,3.0045045045045047,1.3029772329246936,1.198057204533189,1.1870694223635399,1.0422535211267605,0.9990480723465016,0.9876543209876545,0.9140555058191584,504,1212,13.988084249738996,11.941901283157108
896,20231017,2.2176360225140708,1.2390852390852394,1.0692717584369449,1.030192608016658,1.0293356341673858,0.8909562959757682,0.8677614520311148,0.8399532710280373,378,1376,10.420996676846844,11.937310267631547
897,20231018,1.7640625,1.483126110124334,1.2225085910652922,1.1585743801652892,1.1137805983680873,1.0811380400421498,0.9799492970730581,0.7536231884057971,310,2001,11.84920507816484,11.933785744918497
898,20231019,1.5570530098831985,1.2896440129449838,1.0522522522522526,1.0384815392615705,0.9299674267100975,0.9194404245055474,0.8957560774618871,0.7529021558872304,312,1860,10.098431931772105,11.930261222205447
899,20231020,1.8910433979686054,1.2330275229357799,1.0089955022488755,1.0083246618106143,0.8366445916114791,0.7774610830958122,0.6926514399205563,0.6767123287671233,314,1865,9.522599487178006,11.925704570100491
900,20231023,2.1596330275229354,1.2823315118397085,1.0029717682020802,0.9736708860759493,0.9714494875549049,0.8874793160507446,0.8390854184641934,0.7649999999999999,273,3047,11.256115414082746,11.921147917995535
901,20231024,2.15929941618015,1.4097472924187726,1.146376811594203,0.975377728035814,0.8776003870343492,0.8731988472622478,0.7218022477923469,0.6531474440219687,307,2253,12.884617368496677,11.925704570100491
902,20231025,2.5313559322033896,1.3955882352941176,1.3451327433628317,1.0249388753056232,1.0098414434117005,0.8807947019867548,0.8511827956989246,0.7639168343393696,417,1551,14.329688262360996,11.930261222205447
903,20231026,2.2858354537743857,1.5895953757225438,1.1545138888888888,0.9804587935429057,0.9800000000000002,0.9534098582039161,0.8912435025989602,0.8898305084745761,517,1354,12.520511514930464,11.933785744918497
904,20231027,2.099249374478732,1.3668378576669111,1.1616847826086958,1.0063063063063065,0.9521276595744681,0.9468838526912182,0.9394366197183099,0.9053708439897699,598,777,14.01884796393172,11.937310267631547
905,20231030,2.042823156225218,1.2996057818659659,1.1241830065359477,1.0603015075376883,1.0488485694347522,1.0378995433789955,1.00355871886121,0.9209138840070297,602,992,12.82043444739614,11.941901283157108
906,20231031,2.241021548284118,1.4790727623953641,1.2089810017271154,1.0313751668891853,0.988388969521045,0.9751824817518249,0.8496240601503757,0.8337091319052989,583,992,11.649014955538956,11.937310267631547
907,20231101,2.0585774058577404,1.5933864053888551,1.5591766723842193,1.1588107324147936,0.8999366687777075,0.885861561119293,0.8115279048490394,0.8107476635514017,653,942,12.569915316586643,11.941901283157108
908,20231102,2.0748175182481754,1.425925925925926,1.2473867595818815,0.9771351714862138,0.9215686274509807,0.8708955223880597,0.8078787878787879,0.6941580756013743,546,1162,11.849275610052842,11.937310267631547
909,20231103,1.8698175787728024,1.6014440433212997,0.9676549865229109,0.8656976744186049,0.8141210374639769,0.7189542483660132,0.6953124999999998,0.6811279826464207,522,986,10.93283004972619,11.933785744918497
910,20231106,1.6631499623210253,1.6003937007874018,1.3174603174603177,1.1634831460674153,0.8712509144111191,0.7157825802226587,0.6568047337278107,0.6507419471588853,705,617,13.13037044433911,11.937310267631547
911,20231107,1.9492557510148854,1.8101604278074865,1.445205479452055,1.0664414414414414,1.021551724137931,0.8962962962962964,0.892493398717465,0.8606676342525401,775,499,14.59403445965797,11.941901283157108
912,20231108,1.716759002770083,1.5342465753424657,1.301369863013699,1.1643356643356642,1.1146341463414635,1.0609026644915716,0.8385598141695705,0.8291182501708818,742,458,12.86169433721983,11.946492298682667
913,20231109,1.4710743801652897,1.3276203032300593,1.183361629881154,1.1759324419422943,0.9738884968242765,0.8927613941018766,0.8092409240924092,0.7705167173252281,600,546,9.82564335012291,11.941901283157108
914,20231110,1.4001411432604094,1.1805555555555554,0.9632465543644717,0.9173157579388853,0.882191780821918,0.8405797101449273,0.7860082304526748,0.7519729425028185,677,485,9.394277377861798,11.937310267631547
915,20231113,1.5190784737221024,1.1743869209809268,1.0442804428044279,0.9738863287250383,0.8540065861690451,0.8150105708245243,0.8001089324618735,0.7377622377622377,928,365,10.41152947528419,11.933785744918497
916,20231114,1.5189790575916233,1.2955145118733506,1.2611940298507465,0.9976147883124629,0.995245641838352,0.9397163120567376,0.9003067484662579,0.7697768762677486,1029,292,12.441526362978163,11.937310267631547
917,20231115,1.2992266508030936,1.189090909090909,1.1808510638297873,1.1330203442879503,1.0987654320987654,0.9824470831182239,0.9000701262272088,0.8936170212765957,1683,164,13.661927319663366,11.941901283157108
918,20231116,2.151447661469933,1.1770833333333335,1.1489859594383773,1.0681250000000002,1.0218274111675125,0.958181818181818,0.9496402877697843,0.938388625592417,1672,124,11.731209323186041,11.937310267631547
919,20231117,1.889676113360324,1.2874493927125505,1.2734177215189875,1.1845659163987134,1.1783088235294117,1.050736497545008,0.9971883786316775,0.9925816023738872,2290,102,13.695692642976875,11.941901283157108
920,20231120,1.8518518518518516,1.6159153633854646,1.460377358490566,1.4479600333055784,1.30820770519263,1.2446540880503143,1.2092365692742697,1.1371158392434983,3430,52,16.443344612542347,11.946492298682667
921,20231121,1.6471962616822426,1.4249268088665827,1.4039087947882738,1.3436363636363637,1.3142857142857145,1.311392405063291,1.3065134099616857,1.247579529737206,2423,73,15.448649740486996,11.951731345138857
922,20231122,2.399538106235566,1.6537530266343827,1.6193548387096772,1.6123076923076924,1.568840579710145,1.330724736304866,1.1011523687580027,1.0965779467680608,1733,127,16.29865456957612,11.956970391595046
923,20231123,3.4078341013824884,1.7125603864734305,1.6680672268907561,1.4748603351955305,1.4731517509727627,1.4327390599675849,1.2846911369740375,1.1312910284463893,1905,104,15.457027900202899,11.95746889394281
924,20231124,4.586516853932584,2.1795580110497235,1.7064989517819709,1.6954732510288064,1.6722090261282658,1.405487804878049,1.1957633308984659,1.1775456919060052,1269,211,17.185036841281676,11.957967396290574
925,20231127,5.088888888888889,2.656675749318801,2.04149377593361,1.843522561863173,1.7914110429447851,1.7067082683307335,1.6064516129032258,1.54126213592233,960,259,19.747607202744803,11.960040483300538
926,20231128,1.990272373540856,1.9515625,1.8577494692144372,1.6638655462184873,1.6082474226804124,1.4757505773672057,1.464929859719439,1.3860911270983212,1177,161,15.390598673305883,11.962113570310503
927,20231129,1.5840336134453783,1.5744680851063828,1.5516569200779728,1.5460251046025104,1.4416403785488958,1.4210526315789473,1.1517359324814729,1.0489296636085625,1046,194,13.52504423267473,11.96400410713936
928,20231130,2.0157593123209168,1.3976608187134505,1.3041666666666667,1.279179810725552,1.243243243243243,1.1593291404612165,1.126934984520124,1.1028571428571428,1128,174,13.653689206480555,11.965894643968218
929,20231201,4.334065934065934,1.8512160228898424,1.7099447513812156,1.1683309557774608,1.0995850622406635,1.0583596214511042,1.0428015564202338,1.00836820083682,1041,234,17.291510592240627,11.974557971037719
930,20231204,4.173913043478262,1.3831521739130435,1.3516174402250347,1.322308233638283,1.0833333333333335,1.0750000000000002,1.0361635220125782,1.0230024213075062,864,482,17.07207199222739,11.983221298107217
931,20231205,5.696969696969697,2.04,1.7126213592233008,1.702928870292887,1.6174183514774492,1.597457627118644,1.3612400956351633,1.3134796238244513,698,877,19.811868616549393,11.999277155009747
932,20231206,5.363636363636363,2.051613220055984,1.7947368421052632,1.4895238095238095,1.3959183673469386,1.3676680972818311,1.3150684931506849,1.1069836552748882,683,825,17.914354352058346,12.015333011912277
933,20231207,5.273684210526316,1.8869499990130083,1.8664921465968587,1.4669187145557658,1.330289193302892,1.3254901960784315,1.2435897435897436,1.2147001934235977,723,784,17.52534409556042,12.019671363769067
934,20231208,4.844155844155844,2.0794133322805424,1.8422459893048129,1.7777777777777777,1.5075757575757573,1.4384463462804478,1.3548387096774195,1.2778827977315692,673,836,17.088886114734134,12.024009715625855
935,20231211,4.4739130434782615,2.4046549851780106,1.5744680851063833,1.546823837590046,1.4266666666666667,1.3030303030303028,1.2914389799635702,1.2560747663551406,688,825,17.962999537711525,12.028666210701891
936,20231212,4.597560975609756,2.5275465715418153,1.5948717948717945,1.5867768595041323,1.4,1.3612565445026177,1.3605947955390332,1.3572296476306196,696,913,18.951622105364528,12.033322705777927
937,20231213,3.8187919463087248,2.837598387771398,1.9441624365482233,1.930327868852459,1.8130841121495327,1.7807486631016043,1.7266009852216753,1.5046040515653778,635,1310,20.073261542240765,12.03410287086053
938,20231214,4.110074626865671,2.5108688258558534,2.0375,1.956298200514139,1.8240109140518417,1.8202247191011236,1.8029490616621984,1.7356580427446566,649,1136,19.526304508841452,12.034883035943132
939,20231215,2.688218390804598,2.380373169579594,2.233082706766917,1.9200542005420056,1.7877237851662402,1.735616438356164,1.717557251908397,1.6858736059479553,558,1442,18.704828539353457,12.03656506040462
940,20231218,2.36014059485377,2.0695443645083933,2.005354752342704,1.9413716814159296,1.8267326732673266,1.7951030927835054,1.7773152965660772,1.5187074829931975,475,2160,16.158691871269166,12.038247084866107
941,20231219,2.292450913389608,2.0968468468468466,1.9521203830369358,1.940874035989717,1.5880923450789792,1.5150093808630394,1.5110326566637244,1.361904761904762,483,1902,14.896163836682987,12.04049604090106
942,20231220,2.20126582278481,1.936373276776246,1.820344544708778,1.6454183266932274,1.5424688561721402,1.46993006993007,1.167590027700831,1.1658206429780034,457,1872,14.891912754376214,12.042744996936012
943,20231221,1.767364939360529,1.3162689106932723,1.291650485436893,1.2800829875518671,1.208369659982563,1.1258992805755397,1.0807365439093486,0.9970788704965923,433,2009,12.146327815628862,12.051185848676752
944,20231222,2.377846790890269,1.1612275772638858,0.9814471243042673,0.9485530546623793,0.9156166475754104,0.8976377952755907,0.8875,0.8734939759036142,351,2008,9.297648019494176,12.042744996936012
945,20231225,2.078324225865209,1.1192565823438305,1.0945775535939473,1.0024311183144246,0.7751744765702893,0.7623564653020467,0.7322834645669292,0.6928104575163396,298,2209,9.234689003333937,12.04049604090106
946,20231226,2.2280876494023905,1.3158974358974356,1.2988505747126435,1.0261813537675608,0.9655712050078249,0.9406392694063928,0.911344137273594,0.8533772652388796,292,3048,11.678153967855707,12.038247084866107
947,20231227,1.5143104943625327,1.426269137792103,1.2647058823529411,1.2278481012658227,1.0970072239422084,1.074643249176729,1.0634615384615387,0.8604651162790697,377,2453,10.794864610515134,12.03656506040462
948,20231228,1.412725709372313,1.330670926517572,1.3264,1.148380355276907,1.0449438202247188,1.0152671755725189,0.9549718574108819,0.9131799163179914,440,1434,12.74384434662788,12.038247084866107
949,20231229,1.968888888888889,1.706796116504854,1.4109589041095894,1.2633663366336636,1.1141762452107278,1.0643109540636044,1.0197368421052637,0.9896103896103896,501,1211,15.76256647376648,12.04049604090106
950,20240102,2.084690553745928,1.8061224489795915,1.4294554455445545,1.3747980613893374,1.2453923117430228,1.2286773794808408,1.1644787644787646,1.12,496,1220,15.496215869834053,12.042744996936012
951,20240103,1.628736740597879,1.4297520661157024,1.1508620689655173,1.0649490069779923,1.0300751879699246,1.0167973124300116,0.886222222222222,0.8478109798471161,558,913,11.094946461129688,12.04049604090106
952,20240104,1.6776379477250725,1.5367441860465116,1.0861504907306432,1.0503408495018354,0.9628378378378377,0.9118942731277533,0.9113924050632913,0.8393903868698711,528,1115,10.89240120504279,12.038247084866107
953,20240105,1.2853159851301115,1.1052904564315353,1.0798580301685892,0.985429447852761,0.8734723220704528,0.7562968005445883,0.6757038581856099,0.6272727272727272,414,1487,8.346552138584988,12.03656506040462
954,20240108,1.3246167718665465,1.2584033613445378,1.1600346020761245,0.8738095238095238,0.8068535825545171,0.7936619718309859,0.7342032967032965,0.659213569776407,348,1886,8.950747151664935,12.034883035943132
955,20240109,1.0751341681574238,1.0695187165775404,1.0222222222222221,0.8905109489051095,0.825,0.7627906976744185,0.6982698961937717,0.6904761904761907,352,2040,8.926933689340034,12.03410287086053
956,20240110,0.883298755186722,0.8676207513416816,0.8621569878749202,0.8176991150442476,0.773460475893414,0.7420249653259363,0.6535433070866141,0.6212792906903104,280,2277,8.277845146680741,12.033322705777927
957,20240111,1.0768535262206145,1.009646302250804,0.9235751295336787,0.8730297723292471,0.7076710435383553,0.6931365899230857,0.6544577452206539,0.6210214655810511,339,1771,9.694968134706333,12.028666210701891
958,20240112,1.2889492753623188,1.0355297157622738,0.9370165745856354,0.7188693659281895,0.6547314578005115,0.6072730062526372,0.6005741970213532,0.5873605947955391,292,1968,7.012525870617455,12.024009715625855
