,date,1,2,3,4,5,6,7,8,>9,>7,semo,bar,weighted_emo,weighted_emo_R,short,short_R,long,long_R,position
880,20230915,1.6905503634475596,1.4464446444644468,1.305147058823529,0.9027027027027026,0.9016064257028111,0.800687285223368,0.7901234567901234,0.7692307692307692,450,850,10.721102911925543,11.956970391595046,-3.1716500255303526,806.0,-2.4445325686214443,293.48945552122996,-3.8900096589530166,224.90689904724474,10-42%
881,20230918,1.7049689440993787,1.3491773308957953,1.2608695652173911,0.8427991886409738,0.8423913043478262,0.7408256880733943,0.7340771734077172,0.6964695093993583,528,625,9.647168397914012,11.951731345138857,-2.80303022599706,761.0,-1.7838080065427873,357.54061292876287,-3.590391228670909,235.79335434764351,10-42%
882,20230919,1.827225130890052,1.2122719734660032,1.1901840490797544,1.027173913043478,0.875,0.6442861987114277,0.6257822277847309,0.6191577973160576,445,845,8.13805323421077,11.946492298682667,-2.649147914072638,744.0,-1.8495383770204779,349.1949917889537,-3.5120348402881794,239.32337606631492,10-42%
883,20230920,2.1296101159114857,1.3260273972602739,1.0151006711409396,1.0,0.7436159346271707,0.7299578059071727,0.7126281705342685,0.6731888544891642,549,689,8.402006688555701,11.941901283157108,-2.836940822257878,764.0,-2.8194323905661984,272.6858905938056,-3.4614917003608614,241.06990971937563,10-42%
884,20230921,2.5204741379310347,1.6003584229390682,1.1798679867986803,1.0666666666666669,0.8279009126466754,0.8057851239669422,0.7723404255319148,0.6759926022114664,505,757,10.619753710560088,11.937310267631547,-3.07740704209623,799.0,-3.508275531070959,239.5787526056974,-3.488420851663803,240.36332097136346,10-42%
885,20230922,2.9581497797356824,1.5531914893617023,1.0280898876404492,0.9639065817409767,0.9620462046204623,0.826941514860978,0.8269230769230771,0.6891566265060238,1009,331,11.708936045408635,11.933785744918497,-2.7424624325909424,754.0,-2.6779655402052818,282.9304388592412,-3.24427755963014,251.90331669797055,10-42%
886,20230925,3.268898488120951,1.523076923076923,1.322175732217573,0.9725274725274724,0.8911419423692637,0.8017200191113236,0.6984126984126984,0.6654978962131837,890,528,12.15442192430087,11.937310267631547,-2.2695263210845935,712.0,-1.2310721790627577,468.07253220340027,-2.9734081202760025,265.67944128939416,10-42%
887,20230926,3.348,1.3621399176954734,1.135135135135135,0.9811023622047246,0.8222506393861893,0.8076152304609217,0.7844408427876823,0.6955223880597015,368,980,11.587555427535943,11.933785744918497,-1.7476311547723826,650.0,-0.2456952841083691,1950.569368977904,-2.681841444648413,285.87888481422124,10-42%
888,20230927,3.3481818181818177,1.8949579831932772,1.3015873015873014,1.1163366336633667,0.8382352941176472,0.7219477769936484,0.706921944035346,0.6513671875,314,954,12.236144607437106,11.937310267631547,-1.3977907408371122,607.0,-0.13199201214652173,3455.754515703597,-2.4503525215717867,302.5892584818637,10-42%
889,20230928,2.9859504132231405,1.9406593406593409,1.3028846153846154,1.0415430267062313,1.0157068062827226,0.981226533166458,0.7393753200204811,0.7068273092369479,356,669,12.663304021592499,11.941901283157108,-0.9931372598954434,563.0,-0.03180875621283032,13865.107010324378,-2.194874052811926,325.3921896510796,42-58%
890,20231009,2.6378662659654397,2.600896860986547,1.6616161616161613,1.287009063444109,1.0100502512562812,0.9076923076923078,0.865013774104683,0.8100358422939067,385,858,14.660273791124563,11.946492298682667,-0.6038553452451196,505.0,0.33940243262053144,-1189.3273552894414,-1.9242074562422335,359.5891935724511,42-58%
891,20231010,2.166301969365427,1.9774590163934427,1.3073394495412844,1.0720562390158168,1.0088495575221237,0.8714555765595464,0.8217276860492939,0.7703349282296652,334,1349,11.792193778950924,11.941901283157108,0.08357584386930317,427.0,1.466464861858975,-178.34285835298235,-1.5061930599576085,420.60092421205786,42-58%
892,20231011,2.221978021978022,1.7782608695652171,1.0710332103321032,1.0125000000000002,0.9515989628349177,0.8176470588235294,0.8122448979591836,0.734113712374582,390,1091,10.847543351111398,11.937310267631547,0.10222333135433867,426.0,1.1597368734012976,-256.8171021872292,-1.3101233632013363,462.7885742619378,42-58%
893,20231012,2.2932166301969366,1.6228119706380575,0.9940677966101694,0.8980532786885245,0.8674242424242422,0.8530259365994235,0.7964601769911503,0.7522522522522521,387,1038,10.590048233091455,11.933785744918497,-0.10939302075324382,454.0,-0.16163836584742752,2865.418961257202,-1.0638745799922527,529.2577576053116,42-58%
894,20231013,2.745495495495495,1.426178010471204,1.2070484581497798,1.0779510022271714,1.0489731437598735,0.9261862917398946,0.9119638826185104,0.9064327485380117,573,973,13.464559090939389,11.937310267631547,-0.4067244126050312,482.0,-1.1021821772054299,512.7121394849764,-0.9209674395371049,598.1980945129179,42-58%
895,20231016,3.0045045045045047,1.3029772329246936,1.198057204533189,1.1870694223635399,1.0422535211267605,0.9990480723465016,0.9876543209876545,0.9140555058191584,504,1212,13.988084249738996,11.941901283157108,-0.04444992117990973,448.0,-0.13113778428152567,3470.6331228474105,-0.6113581301329577,827.0297444481076,42-58%
896,20231017,2.2176360225140708,1.2390852390852394,1.0692717584369449,1.030192608016658,1.0293356341673858,0.8909562959757682,0.8677614520311148,0.8399532710280373,378,1376,10.420996676846844,11.937310267631547,0.29260922484328583,405.0,1.273823207632373,-224.30599087878178,-0.3839684756091225,1217.2456807402154,58-90%
897,20231018,1.7640625,1.483126110124334,1.2225085910652922,1.1585743801652892,1.1137805983680873,1.0811380400421498,0.9799492970730581,0.7536231884057971,310,2001,11.84920507816484,11.933785744918497,-0.0005854081472872197,440.0,0.40953124734752777,-958.6337338002944,-0.4142637538662114,1147.61250366935,42-58%
898,20231019,1.5570530098831985,1.2896440129449838,1.0522522522522526,1.0384815392615705,0.9299674267100975,0.9194404245055474,0.8957560774618871,0.7529021558872304,312,1860,10.098431931772105,11.930261222205447,-0.1362128906853139,455.0,-0.4199958891873574,1198.6307696088306,-0.3042379082744628,1486.6794229344894,42-58%
899,20231020,1.8910433979686054,1.2330275229357799,1.0089955022488755,1.0083246618106143,0.8366445916114791,0.7774610830958122,0.6926514399205563,0.6767123287671233,314,1865,9.522599487178006,11.925704570100491,-0.4162192138461127,483.0,-1.0916724840423708,516.7224426095808,-0.3874740821815193,1211.4035381140368,42-58%
900,20231023,2.1596330275229354,1.2823315118397085,1.0029717682020802,0.9736708860759493,0.9714494875549049,0.8874793160507446,0.8390854184641934,0.7649999999999999,273,3047,11.256115414082746,11.921147917995535,-0.8787753520532016,548.0,-1.865668552555759,346.7205724545346,-0.5382934649918268,914.999578292243,42-58%
901,20231024,2.15929941618015,1.4097472924187726,1.146376811594203,0.975377728035814,0.8776003870343492,0.8731988472622478,0.7218022477923469,0.6531474440219687,307,2253,12.884617368496677,11.925704570100491,-1.064158719660475,574.0,-1.6352178587622936,381.37745042167995,-0.671363520887422,760.6480656647409,10-42%
902,20231025,2.5313559322033896,1.3955882352941176,1.3451327433628317,1.0249388753056232,1.0098414434117005,0.8807947019867548,0.8511827956989246,0.7639168343393696,417,1551,14.329688262360996,11.930261222205447,-0.6404822836468823,509.0,-0.292795193174487,1650.6172452946087,-0.5277703854048761,931.3288202185352,42-58%
903,20231026,2.2858354537743857,1.5895953757225438,1.1545138888888888,0.9804587935429057,0.9800000000000002,0.9534098582039161,0.8912435025989602,0.8898305084745761,517,1354,12.520511514930464,11.933785744918497,-0.057710381513755044,450.0,1.2730198055655808,-225.23371509294512,-0.196543558780059,2229.51363188219,42-58%
904,20231027,2.099249374478732,1.3668378576669111,1.1616847826086958,1.0063063063063065,0.9521276595744681,0.9468838526912182,0.9394366197183099,0.9053708439897699,598,777,14.01884796393172,11.937310267631547,0.24154319180182532,413.0,1.361970063503712,-200.91339543290226,0.004725828959033774,-84005.42584431774,42-58%
905,20231030,2.042823156225218,1.2996057818659659,1.1241830065359477,1.0603015075376883,1.0488485694347522,1.0378995433789955,1.00355871886121,0.9209138840070297,602,992,12.82043444739614,11.941901283157108,0.6278597880444481,353.0,1.4446690077782134,-182.43302069416512,0.11779342366567916,-3292.902052641072,58-90%
906,20231031,2.241021548284118,1.4790727623953641,1.2089810017271154,1.0313751668891853,0.988388969521045,0.9751824817518249,0.8496240601503757,0.8337091319052989,583,992,11.649014955538956,11.937310267631547,0.7256597114223206,331.0,1.298908668711586,-218.41496493567735,0.09586489174466203,-4077.65687723756,58-90%
907,20231101,2.0585774058577404,1.5933864053888551,1.5591766723842193,1.1588107324147936,0.8999366687777075,0.885861561119293,0.8115279048490394,0.8107476635514017,653,942,12.569915316586643,11.941901283157108,0.5952504241817355,355.0,0.5151428341433429,-728.8946526651572,0.13414277817855266,-2869.076236885002,58-90%
908,20231102,2.0748175182481754,1.425925925925926,1.2473867595818815,0.9771351714862138,0.9215686274509807,0.8708955223880597,0.8078787878787879,0.6941580756013743,546,1162,11.849275610052842,11.937310267631547,0.47173821011075523,378.0,0.22521591734791951,-1832.7957852330067,0.19050539139012557,-1977.9466179881615,58-90%
909,20231103,1.8698175787728024,1.6014440433212997,0.9676549865229109,0.8656976744186049,0.8141210374639769,0.7189542483660132,0.6953124999999998,0.6811279826464207,522,986,10.93283004972619,11.933785744918497,0.4026682038916578,391.0,0.13110637232801345,-3210.1330099707525,0.25553365686773033,-1446.9501625553767,58-90%
910,20231106,1.6631499623210253,1.6003937007874018,1.3174603174603177,1.1634831460674153,0.8712509144111191,0.7157825802226587,0.6568047337278107,0.6507419471588853,705,617,13.13037044433911,11.937310267631547,0.05333620228356137,433.0,-0.42301241252079436,1192.4543996394539,0.268285195339113,-1370.6746447184582,42-58%
911,20231107,1.9492557510148854,1.8101604278074865,1.445205479452055,1.0664414414414414,1.021551724137931,0.8962962962962964,0.892493398717465,0.8606676342525401,775,499,14.59403445965797,11.941901283157108,0.1896891758125644,419.0,0.015446843085918083,-28289.570284771355,0.3087808901583888,-1181.067969986011,42-58%
912,20231108,1.716759002770083,1.5342465753424657,1.301369863013699,1.1643356643356642,1.1146341463414635,1.0609026644915716,0.8385598141695705,0.8291182501708818,742,458,12.86169433721983,11.946492298682667,0.6862737659800056,339.0,1.4304844838481978,-185.65004969626352,0.4609818384744265,-764.7568488342586,58-90%
913,20231109,1.4710743801652897,1.3276203032300593,1.183361629881154,1.1759324419422943,0.9738884968242765,0.8927613941018766,0.8092409240924092,0.7705167173252281,600,546,9.82564335012291,11.941901283157108,0.7520288052813422,324.0,1.6429140470272277,-144.47322206688705,0.44950083407377783,-788.7649416635628,58-90%
914,20231110,1.4001411432604094,1.1805555555555554,0.9632465543644717,0.9173157579388853,0.882191780821918,0.8405797101449273,0.7860082304526748,0.7519729425028185,677,485,9.394277377861798,11.937310267631547,0.20104517787468107,417.0,-0.16400358051003297,2830.20652437594,0.3064002024885205,-1193.5161818674464,42-58%
915,20231113,1.5190784737221024,1.1743869209809268,1.0442804428044279,0.9738863287250383,0.8540065861690451,0.8150105708245243,0.8001089324618735,0.7377622377622377,928,365,10.41152947528419,11.933785744918497,-0.4373448255543006,486.0,-1.8966815548481364,343.176575894399,-0.023013911399223107,17468.69564836208,42-58%
916,20231114,1.5189790575916233,1.2955145118733506,1.2611940298507465,0.9976147883124629,0.995245641838352,0.9397163120567376,0.9003067484662579,0.7697768762677486,1029,292,12.441526362978163,11.937310267631547,-0.7774374344538053,528.0,-2.0995802003093997,319.6351252033213,-0.21887580170888807,2011.2724767410073,42-58%
917,20231115,1.2992266508030936,1.189090909090909,1.1808510638297873,1.1330203442879503,1.0987654320987654,0.9824470831182239,0.9000701262272088,0.8936170212765957,1683,164,13.661927319663366,11.941901283157108,-0.6114112555351868,506.0,-0.8655100187530629,632.997305805958,-0.12720053602702183,3318.5960823809146,42-58%
918,20231116,2.151447661469933,1.1770833333333335,1.1489859594383773,1.0681250000000002,1.0218274111675125,0.958181818181818,0.9496402877697843,0.938388625592417,1672,124,11.731209323186041,11.937310267631547,-0.21595829285790932,463.0,0.6648026210003978,-536.0014929585941,-0.027864908715512816,14499.522285669182,42-58%
919,20231117,1.889676113360324,1.2874493927125505,1.2734177215189875,1.1845659163987134,1.1783088235294117,1.050736497545008,0.9971883786316775,0.9925816023738872,2290,102,13.695692642976875,11.941901283157108,-0.14422330765492283,459.0,0.6639100128331107,-539.7359326726151,0.004342327124418968,-91654.92287182993,42-58%
920,20231120,1.8518518518518516,1.6159153633854646,1.460377358490566,1.4479600333055784,1.30820770519263,1.2446540880503143,1.2092365692742697,1.1371158392434983,3430,52,16.443344612542347,11.946492298682667,0.2644462983136419,410.0,0.8604951669893507,-377.851633926765,0.23054258498227087,-1608.2471593850244,42-58%
921,20231121,1.6471962616822426,1.4249268088665827,1.4039087947882738,1.3436363636363637,1.3142857142857145,1.311392405063291,1.3065134099616857,1.247579529737206,2423,73,15.448649740486996,11.951731345138857,1.1916931624432743,267.0,2.5732129626619153,-58.84735901559092,0.5216847087827574,-667.9864474163309,58-90%
922,20231122,2.399538106235566,1.6537530266343827,1.6193548387096772,1.6123076923076924,1.568840579710145,1.330724736304866,1.1011523687580027,1.0965779467680608,1733,127,16.29865456957612,11.956970391595046,1.7765755563551622,201.0,3.6088355943496175,-30.589136445697527,0.6300627699235026,-533.867343520259,58-90%
923,20231123,3.4078341013824884,1.7125603864734305,1.6680672268907561,1.4748603351955305,1.4731517509727627,1.4327390599675849,1.2846911369740375,1.1312910284463893,1905,104,15.457027900202899,11.95746889394281,2.2619950436841276,171.0,3.953424218419848,-22.77685641779446,0.8375686899450876,-369.1188973770308,58-90%
924,20231124,4.586516853932584,2.1795580110497235,1.7064989517819709,1.6954732510288064,1.6722090261282658,1.405487804878049,1.1957633308984659,1.1775456919060052,1269,211,17.185036841281676,11.957967396290574,2.6520025598103416,150.0,3.804313566866737,-26.07452952802511,1.1704313314108143,-231.39295864725074,58-90%
925,20231127,5.088888888888889,2.656675749318801,2.04149377593361,1.843522561863173,1.7914110429447851,1.7067082683307335,1.6064516129032258,1.54126213592233,960,259,19.747607202744803,11.960040483300538,3.2297308004712146,119.0,4.306438386033369,-18.505677887422845,1.6066595111387865,-140.909345707228,58-90%
926,20231128,1.990272373540856,1.9515625,1.8577494692144372,1.6638655462184873,1.6082474226804124,1.4757505773672057,1.464929859719439,1.3860911270983212,1177,161,15.390598673305883,11.962113570310503,4.169378581887241,81.0,5.997756634582471,-6.836263267002641,2.2158540693935542,-70.30433460505014,>90%
927,20231129,1.5840336134453783,1.5744680851063828,1.5516569200779728,1.5460251046025104,1.4416403785488958,1.4210526315789473,1.1517359324814729,1.0489296636085625,1046,194,13.52504423267473,11.96400410713936,4.213587191874191,80.0,5.48648331213762,-9.571434687805928,2.4498766560822824,-54.92118266847091,>90%
928,20231130,2.0157593123209168,1.3976608187134505,1.3041666666666667,1.279179810725552,1.243243243243243,1.1593291404612165,1.126934984520124,1.1028571428571428,1128,174,13.653689206480555,11.965894643968218,3.576914900003776,103.0,3.220947280937551,-38.11892651758151,2.4684037428456045,-53.28609496658891,58-90%
929,20231201,4.334065934065934,1.8512160228898424,1.7099447513812156,1.1683309557774608,1.0995850622406635,1.0583596214511042,1.0428015564202338,1.00836820083682,1041,234,17.291510592240627,11.974557971037719,3.1550860656160222,124.0,1.824359524146153,-118.49399069354467,2.6004793766077414,-46.68351601455683,58-90%
