,date,1,2,3,4,5,6,7,8,>9,>7,semo,bar,weighted_emo,weighted_emo_R,short,short_R,long,long_R,position
786,20230504,1.509974277666783,1.4758770731067354,1.2820197044334978,1.2135003768876875,1.148131056760498,1.090040238329954,1.0809516825210577,1.0803255020343876,652,1742,13.158653923856509,12.331469347709692,-0.5287987560738596,0.39817629179331304,12.00720974704127,0.5309017223910841,11.35629940838988,0.4235055724417427,10-42%
787,20230505,1.4862111238165876,1.4788272338868786,1.2739685956988742,1.2215623246083984,1.110077063140277,1.0733212361812754,1.0375757575757576,0.9142884581526,565,2104,13.221108627639564,12.33512566061059,-0.020606892918676678,0.4944275582573455,12.988438051301113,0.6555217831813577,11.494658873792776,0.4498480243161094,42-58%
788,20230508,1.6647304582210245,1.5448083315398042,1.512041735530644,1.2782295886287969,1.1428676335597578,1.1197951063932603,1.0783582089552244,0.9750298141164662,632,1813,13.517501297947325,12.338781973511487,0.39350964914702224,0.5572441742654508,13.337707306952904,0.701114488348531,11.604214119336753,0.47112462006079026,42-58%
789,20230509,1.5261518009222717,1.525746414058006,1.479801306022213,1.4100938887570758,1.1498537000585198,1.1313269999768858,1.0980620719801837,1.094337481559935,544,2084,12.382744013608296,12.33897199433056,0.589941213549249,0.5845997973657548,12.990770551557075,0.6565349544072948,11.663005496832861,0.486322188449848,58-90%
790,20230510,1.6023262392465516,1.6018576847297243,1.444040759386183,1.3336981088497477,1.1227961908815236,1.0440174434450809,0.926909149004154,0.8743159122110846,494,2145,13.825055869021288,12.33916201514963,0.9344943918901603,0.6231003039513678,13.165940144809671,0.67983789260385,11.87628347170572,0.5349544072948329,58-90%
791,20230511,1.592356513651037,1.4966723807603106,1.3227694766483165,1.1977515944222246,1.1918158567774937,1.0715107465029514,0.997029702970297,0.9393126206043134,620,1861,10.42731464545853,12.33897199433056,0.5902594781446755,0.585612968591692,12.164669070695167,0.5572441742654508,11.836984365220559,0.524822695035461,58-90%
792,20230512,1.296869337786951,1.281738946421722,1.218167531038818,1.0444423787982071,1.0428616342932373,0.9919417141887455,0.8660287081339715,0.7938963173160678,528,2007,10.963965892809046,12.338781973511487,0.2549605054272934,0.541033434650456,11.165052609116913,0.4093211752786221,11.79307978405132,0.5157041540020264,42-58%
793,20230515,1.2796030676623555,1.243426470988874,1.24092286037759,1.042958979489745,1.0412967910597837,0.8395819623019578,0.8328108672936259,0.7138364779874213,520,1952,11.841141251942291,12.33512566061059,0.12898625558218768,0.5197568389057751,11.256267733338099,0.42046605876393106,11.84667259698393,0.5268490374873354,42-58%
794,20230516,1.1402358363385123,0.8518518518518519,0.8099808061420344,0.7723860950225738,0.7033568443051204,0.6921898928024504,0.6787415193851325,0.6733713615524044,488,1966,8.85025295534226,12.331469347709692,-0.373357544894354,0.42046605876393106,10.438437422017293,0.3049645390070922,11.723748285615665,0.5035460992907801,42-58%
795,20230517,1.536453655296301,0.8878894871098475,0.8648820905035055,0.7990301724137931,0.7861414341198298,0.7672574945078936,0.7286172164248805,0.7122775850104095,500,1904,9.368572887381292,12.331446949221167,-0.9805383272259149,0.3171225937183384,9.519172170948854,0.19959473150962515,11.516799452173382,0.4579533941236069,10-42%
796,20230518,1.6844788554249992,0.9266957790853912,0.91507106198184,0.8978471762544986,0.8565371834536497,0.8195372750642675,0.7849596022374146,0.7541384386844927,487,1833,8.942126927775107,12.33142455073264,-1.3740095630913203,0.2644376899696048,9.10958536474281,0.16919959473150958,11.238731200523404,0.40324214792299895,10-42%
797,20230519,1.4185935866440147,0.8789106265620961,0.8191588785046731,0.8036809815950918,0.7787457977192327,0.7508931738386169,0.7213085748342398,0.6986665299005026,482,1648,7.948883973651664,12.319510426601504,-1.927689188973046,0.21175278622087135,8.583965566213571,0.12056737588652477,10.894293704872624,0.3262411347517731,10-42%
798,20230522,1.0121234638770082,0.9866556579563964,0.8765090948113969,0.8645899988461014,0.8025524235132346,0.6771104614023882,0.651656754460493,0.6503965832824894,545,1512,8.098014369651668,12.307596302470364,-2.427408015631764,0.17021276595744683,8.161250835070183,0.0871327254305978,10.548399404573239,0.2786220871327254,10-42%
799,20230523,1.1955349838053504,1.084971172672642,0.7696034077665201,0.6864917609426127,0.6568060078623574,0.6561528975244086,0.653114138243817,0.5965980333927277,542,1521,8.261734713945184,12.301533769879118,-2.6472463944818116,0.15906788247213777,8.145225956576413,0.08409321175278617,10.28082296810771,0.24417426545086118,10-42%
800,20230524,1.4346937161833972,1.3585279014513354,1.1172217703003715,0.8926171376097201,0.7789327829505004,0.778724950153763,0.7490381769754366,0.7396337023691726,783,1141,8.610834107951305,12.295471237287869,-2.8393895756193253,0.1357649442755826,8.38554390475376,0.1063829787234043,10.01721552831921,0.21276595744680848,10-42%
801,20230525,1.7673538508676403,1.5960731923653926,1.5889334659055354,1.145153483632658,0.8301146650573326,0.7650703206258762,0.7590500191273963,0.7359920428172217,848,1061,10.783528823780593,12.294980212937698,-2.462547916895657,0.1671732522796353,9.481864453077835,0.19452887537993924,10.03887400747723,0.21479229989868287,10-42%
802,20230526,1.9472480304017568,1.7375446619979988,1.5952354890390374,1.1749832274703538,0.9953708437520336,0.908083441981747,0.835624420761659,0.7761194029850744,1285,748,11.283996082285018,12.294489188587528,-1.9749234737710175,0.2056737588652482,10.67032320127058,0.3363728470111449,10.071821548478294,0.2178318135764944,10-42%
803,20230529,1.8390681198416363,1.7011861153491905,1.5248005643892113,1.149452069756435,1.1397932904678254,0.9633023248590642,0.8483077852625829,0.8184615384615386,987,817,12.42965515157999,12.294980212937698,-1.3798983631162134,0.2634245187436677,11.695831097959719,0.48328267477203646,10.167417645113002,0.22695035460992907,10-42%
804,20230530,2.035832350294446,1.9384165038485337,1.5013567048352958,1.2681600717631816,1.1110025351463473,1.1064901292898215,1.0223517698157312,0.8717416261480282,988,770,11.7088585565274,12.294489188587528,-0.9501464438086842,0.3221884498480243,11.951467738288393,0.5197568389057751,10.365078191005862,0.254305977710233,10-42%
805,20230531,1.7610511526628931,1.6572384786479946,1.251578299958394,1.2201655340190918,0.954699886749717,0.9172383331723004,0.8624608937745759,0.8094272927296893,661,983,13.10105227023545,12.294980212937698,-0.37037133319050497,0.4214792299898683,12.40866037411121,0.5815602836879432,10.567528223397971,0.2826747720364742,42-58%
806,20230601,1.7188902115190916,1.5779916396725762,1.0250628606573686,0.9722993135728144,0.8795755319438028,0.7960426179604261,0.7534740092640246,0.7454669859733152,616,922,12.37708210608094,12.295471237287869,-0.08029922477592244,0.4792299898682877,12.584535893413577,0.6068895643363729,10.700607981432903,0.2998986828774063,42-58%
807,20230602,1.690019995556543,1.575253517175037,1.1926882654076445,1.0135238095238095,0.8813559322033899,0.8390006939625261,0.7881506750902987,0.7787578913556452,773,610,11.20287395396864,12.294980212937698,-0.061710224480309606,0.4822695035460993,11.986639166056388,0.5278622087132725,10.791536077021217,0.3120567375886525,42-58%
808,20230605,1.8350067516076844,1.8316245474439807,1.2116097755105733,1.1123907863383635,0.8622942749415408,0.8249754746378901,0.7985611510791366,0.7706048260733311,756,700,12.793970775015245,12.295471237287869,0.1058160235900818,0.5136778115501519,12.055221325730292,0.541033434650456,10.982957025881948,0.3383991894630193,42-58%
809,20230606,1.6882185237980636,1.5686579317492044,1.0551384299209472,1.0232539208769738,0.9121452782107424,0.8850658857979501,0.8565693430656933,0.8519554439868262,721,796,10.073664433431214,12.294980212937698,-0.13833940844218695,0.46808510638297873,11.399176056685043,0.4387031408308004,11.00099417480395,0.3444782168186423,42-58%
810,20230607,1.8851923199824712,1.504111127451636,1.2260360702592208,1.0299282279980488,0.9887221830631352,0.9371555359032264,0.9366715758468336,0.9033189033189036,737,771,11.705042540552329,12.294489188587528,-0.21503918516927456,0.4498480243161094,11.175046080195292,0.4113475177304965,11.081933187738102,0.36676798378926034,42-58%
811,20230608,1.7324866316254943,1.4486351549356922,1.3076161889368998,1.193406782578757,1.1346873329770175,0.9749612476669516,0.9637841691812126,0.9519543973941368,589,851,11.811532017547322,12.282131286293218,-0.18724949459555695,0.45592705167173253,11.505593852207035,0.45694022289766967,11.166259309190043,0.3850050658561297,42-58%
812,20230609,1.6823497236839624,1.2290456311452282,1.2035057252944048,1.1558006874089002,0.9511196478591436,0.9367991845056064,0.9342798310512674,0.9043120004956322,781,661,10.165824922450676,12.269773383998906,-0.40998426532608256,0.4164133738601824,11.096133080581998,0.4022289766970618,11.093992730312642,0.3708206686930091,10-42%
813,20230612,1.6643211648700125,1.3063253483638642,1.0620104556719303,0.9952680528146364,0.9951947867969966,0.9901031054187794,0.9442757208667464,0.8850190839694654,800,738,11.164462275566422,12.266539623710564,-0.6158063597348686,0.3829787234042553,10.837101861789364,0.36170212765957444,11.018450379041695,0.34954407294832823,10-42%
814,20230613,1.6666651051889465,1.2658950285362716,1.2634932993072223,1.1563396198901472,0.951581964167924,0.9451519934563256,0.9218590398365684,0.8883928571428572,1013,652,11.25624116868446,12.263305863422222,-0.5166908583946661,0.3991894630192503,11.053672702174229,0.3991894630192503,11.064247272455674,0.3637284701114488,10-42%
815,20230614,1.3926810968321686,1.2817667992463893,1.036706734980792,1.0343519648408086,0.978069192258836,0.9735694843547422,0.9379197225413096,0.924803591470258,867,766,11.781887787514815,12.251938484614278,-0.46066899985718024,0.4062816616008106,11.465874147719655,0.452887537993921,11.071251030486916,0.36474164133738607,10-42%
816,20230615,1.3108018555334655,1.1161097982185058,0.9738801524898736,0.9234816280146474,0.8958031837916063,0.7964619443539318,0.7806211202062747,0.768005339104795,755,577,10.590086957173622,12.240571105806334,-0.5961495911526988,0.3880445795339412,11.196525441795256,0.414387031408308,11.036155149594546,0.353596757852077,10-42%
817,20230616,1.4943280483829118,1.2736023509473502,1.1429043850173066,1.0640581490482073,0.9622588093742536,0.8868965517241378,0.8842418756126436,0.8814922881611524,792,477,11.135292181857714,12.239314600355916,-0.5655672489899022,0.3900709219858156,11.000569302215542,0.39209726443769,11.120740195575223,0.3748733535967579,10-42%
818,20230619,1.5350516979044198,1.39686238692303,1.2615366462582105,1.2329812723320837,1.1127220438857184,1.0607525613495814,1.0167395810634887,1.0151260625374006,824,672,12.918206224230104,12.240571105806334,-0.26190190706417127,0.43971631205673756,11.811249866163365,0.5055724417426546,11.258886066790797,0.40830800405268486,42-58%
819,20230620,1.554137620868001,1.3609134015962931,1.3112134381428553,1.190728769545279,1.12884674409964,1.0298145067425182,1.0094713471697148,0.9796924987280864,940,688,12.77673524961652,12.251938484614278,0.13074050586467756,0.5207700101317123,12.590643953663474,0.6089159067882473,11.504686768250096,0.45187436676798376,42-58%
820,20230621,1.2506744767445692,1.243452700152933,1.16962894661537,1.134602633323861,0.9652173913043478,0.9518395316583416,0.8504645920387068,0.8455740148725581,746,879,12.049704620052056,12.240571105806334,0.19893578841265125,0.5309017223910841,12.488967878243662,0.5977710233029382,11.614765500910357,0.475177304964539,42-58%
821,20230626,1.152433697347894,1.1221896752178049,1.015118308639221,0.9898588841074756,0.8074074074074074,0.7478439898066429,0.7396543744109922,0.7220026985350809,562,1184,11.162959581386133,12.239314600355916,0.08545371985716521,0.5116514690982776,11.781892573053709,0.5015197568389058,11.596014087117256,0.46909827760891587,42-58%
822,20230627,1.0102086239131078,1.0036170147497234,0.9202163624070316,0.868212377176349,0.8526213367960156,0.7428536534551751,0.7297653138474705,0.7193453017612568,626,766,10.123761105818984,12.238058094905496,-0.20883508046142119,0.4508611955420466,10.854311985069984,0.36676798378926034,11.562214753516013,0.46403242147922996,42-58%
823,20230628,1.0159807935900085,0.8552885051087629,0.8489400533483082,0.8128049952848759,0.7873923754857388,0.7618037983768111,0.7228177641653903,0.6752618855761481,637,760,9.380021855278088,12.234302783551248,-0.6843335301804299,0.36676798378926034,9.963551695674177,0.24620060790273557,11.398050018954738,0.4316109422492401,10-42%
824,20230629,1.01726298204093,0.8531174204594092,0.7949706017626512,0.7825409197194078,0.7648654419954866,0.7244067765517368,0.7097215132927874,0.6994047619047619,699,681,9.548250719115062,12.230547472196996,-1.053584465598762,0.3029381965552178,9.563080009989935,0.20263424518743667,11.261773733195273,0.4093211752786221,10-42%
825,20230630,1.164356712865743,0.9443585780525504,0.9170569301117606,0.8832274665307596,0.8745283018867926,0.8668786539382434,0.8284999494127279,0.77217125382263,847,534,9.440149473549663,12.219857714640584,-1.393333063025727,0.26038500506585616,9.477073360174222,0.193515704154002,11.055720682157983,0.3586626139817629,10-42%
826,20230703,1.112517580872011,1.0757932790518203,0.8890995260663506,0.7892335766423355,0.7872497620163961,0.7348659003831417,0.7174887892376682,0.6938773317671831,836,543,9.570386351796635,12.209167957084173,-1.6000706099245647,0.23606889564336375,9.511715333639437,0.1985815602836879,10.9326500216732,0.33029381965552174,10-42%
827,20230704,1.4815813708722536,1.212825278810409,1.0867768595041325,0.9439038351459648,0.9105928317034532,0.8185961713764811,0.7388316151202747,0.7223427331887202,831,519,10.2998961291433,12.203820991778402,-1.5921676893839845,0.23809523809523814,9.860892475431923,0.22391084093211755,10.870225309118355,0.32117527862208717,10-42%
828,20230705,1.5800465547832596,0.901023890784983,0.8854024556616644,0.8849056603773586,0.8203062046736502,0.7693054049426402,0.7303370786516854,0.7042889390519187,720,656,10.628054912118388,12.198474026472631,-1.5000159589330178,0.24822695035460995,10.329937145305713,0.28672745694022295,10.707605813843664,0.3009118541033434,10-42%
829,20230706,1.7079685204194592,1.080924855491329,0.9875,0.96484375,0.9626769626769628,0.8974215658875961,0.8713004484304931,0.8090803259604191,1003,505,10.926223710414355,12.197360880499367,-1.3493111042920578,0.270516717325228,10.70555283394791,0.3444782168186423,10.647778174696603,0.292806484295846,10-42%
830,20230707,1.515911825595858,1.0044272274488102,0.9320905459387484,0.922564529558701,0.8928150765606595,0.8579766536964983,0.840800201731529,0.796373779637378,898,664,11.34476206007002,12.196247734526104,-1.130310069047873,0.292806484295846,11.059377189273617,0.4002026342451874,10.606148046284149,0.28470111448834856,10-42%
831,20230710,1.383897905034753,1.0080321285140563,0.9510489510489512,0.8229865771812082,0.8154937906564164,0.8044914134742405,0.7816277195809831,0.7527932960893855,994,595,9.108934379328856,12.19305728784794,-1.3600463777016127,0.26747720364741645,10.331754543306676,0.2877406281661601,10.439395477140565,0.2644376899696048,10-42%
832,20230711,1.4299276672694394,1.0072992700729926,0.9718309859154932,0.916575080331448,0.91496062992126,0.8429149797570852,0.813354794950446,0.7997198879551821,1063,624,11.600664369059915,12.18986684116977,-1.151083365343606,0.28976697061803447,10.503293777075733,0.3140830800405269,10.54531420876816,0.27760891590678827,10-42%
833,20230712,1.2487745098039214,0.976769911504425,0.9589058943447706,0.8922747045420187,0.8610354223433243,0.7787610619469028,0.6829745596868884,0.6635647816750176,781,793,11.033299299741282,12.189671727103637,-0.9923562831299915,0.31610942249240126,10.985774716139836,0.38601823708206684,10.616104711933811,0.28672745694022295,10-42%
834,20230713,1.1716024340770792,0.9011729473421516,0.8819698098368645,0.8512720156555773,0.7774451097804391,0.7342441604230938,0.7228796844181458,0.699195171026157,797,718,9.711366854089494,12.189476613037504,-1.137862829235912,0.29179331306990886,10.55658277073707,0.3272543059777102,10.5809608943563,0.2836879432624113,10-42%
835,20230714,1.0919938414164745,0.9775108612317912,0.7975708502024292,0.7955239064089521,0.7707405122580939,0.7703349282296652,0.7601909652794614,0.7593582887700534,747,731,9.586413331896315,12.18357560543462,-1.4188418718991649,0.2563323201621074,9.856551474005162,0.2228976697061803,10.527167220452391,0.27456940222897674,10-42%
836,20230717,1.0119825708061003,0.9393939393939392,0.8322411533420708,0.8280371089602774,0.7508498300339932,0.747252747252747,0.7318794098781269,0.7041432409606614,647,768,8.662436938186975,12.177674597831738,-1.6703599577093389,0.23100303951367784,9.212466392898822,0.1742654508611955,10.433299121317823,0.2634245187436677,10-42%
837,20230718,1.0747889022919177,1.010828506673382,0.9848975188781012,0.8843813387423936,0.6618911174785098,0.6358350704343845,0.6284705279089577,0.6213921901528017,629,894,9.088893395767276,12.170623691154594,-1.9603724506367968,0.20871327254305982,8.982277391715005,0.16008105369807502,10.322528031698415,0.2472137791286727,10-42%
838,20230719,1.0176372621290306,0.927,0.8310893512851898,0.8201058201058202,0.788617886178862,0.7296899438770816,0.7120743034055728,0.6818596171376483,608,963,9.498261420284734,12.16357278447745,-2.0556720924776517,0.19756838905775076,9.198906337550152,0.17325227963525835,10.177638842457402,0.22897669706180346,10-42%
839,20230720,1.0168228133761883,0.8309232480533928,0.8201284796573876,0.7712000000000001,0.7546391752577319,0.7384969325153377,0.6981707317073174,0.6848249027237356,582,1079,8.370714862629494,12.158750525695634,-2.337109380041749,0.18237082066869303,8.95764892960364,0.15906788247213777,9.94147538366494,0.2036474164133738,10-42%
840,20230721,0.8253968253968254,0.7742110990206748,0.6746031746031744,0.659894789242133,0.6123711340206188,0.6026781595561002,0.60126582278481,0.5775458840154863,727,942,6.344496712181403,12.15392826691382,-3.022356596691605,0.11246200607902734,7.678704132337343,0.0557244174265451,9.55957022554351,0.17527862208713274,10-42%
841,20230724,0.8866396761133601,0.7630878712003746,0.7347126436781608,0.6823550530779274,0.6275303643724692,0.6123711340206188,0.6013008913514817,0.59369698397738,974,671,6.796598152017805,12.150446816756904,-3.452734211335459,0.06382978723404253,6.840572546679088,0.021276595744680882,9.335440156006882,0.1621073961499493,<10%
842,20230725,0.9310888876106268,0.8538461538461539,0.6493651301288754,0.6288659793814435,0.6246636771300447,0.6239520958083831,0.6086956521739133,0.5974842767295596,788,621,9.100586976142148,12.146965366599986,-3.3812273717698407,0.06889564336372844,7.7079781862951915,0.059777102330293874,9.19479938475947,0.1479229989868288,<10%
843,20230726,0.9607843137254904,0.9065420560747663,0.8786231884057971,0.8275781322325753,0.8,0.6539389998473024,0.6380424746075715,0.6174076540866786,873,699,8.248931255678862,12.143016134771464,-3.39502338350319,0.0678824721377913,8.3930349713266,0.10739614994934144,9.038397831287682,0.13475177304964536,<10%
844,20230727,1.087378640776699,1.0844224655598729,0.865612648221344,0.6865895051968041,0.6733333333333331,0.6556701030927834,0.6342494714587736,0.5950204162931978,696,983,9.438285050665606,12.13906690294294,-3.2089308465331055,0.09523809523809523,8.882154976617722,0.15298885511651472,9.023085094251247,0.1306990881458967,<10%
845,20230728,1.0810810810810811,1.0116279069767442,0.9238160603980784,0.8560630496957187,0.7922077922077921,0.6260162601626016,0.5917525773195877,0.5662921348314605,698,1071,9.531968034424164,12.138157055254128,-2.9487771067952,0.12158054711246202,9.299697249514981,0.18237082066869303,9.023160066289048,0.13171225937183384,10-42%
846,20230731,1.1628787878787876,1.081967213114754,0.9598627787307036,0.9148448249503134,0.8999999999999999,0.6894273127753303,0.6494845360824744,0.6236162361623618,713,985,8.729001662610226,12.137247207565316,-2.836505339908907,0.13779128672745689,9.176654878839457,0.17122593718338397,9.00301739993547,0.12664640324214793,10-42%
847,20230801,1.0725465032231418,1.024390243902439,0.9961832061068704,0.864516129032258,0.8144329896907219,0.7330378452096831,0.713968957871397,0.6929460580912863,638,1162,9.759053357756237,12.129283785777872,-2.677122184011772,0.1550151975683891,9.287218588819371,0.1813576494427558,9.018301422011827,0.12968591691995945,10-42%
848,20230802,1.03704454878259,0.945945945945946,0.911111111111111,0.7692307692307689,0.7682344921608726,0.7248062015503876,0.6583333333333334,0.6532438478747205,648,1061,8.026601873701209,12.121320363990428,-2.7921858269488826,0.14184397163120566,8.868253722760949,0.15197568389057747,8.880536783859096,0.11752786220871325,10-42%
849,20230803,1.057034220532319,0.9973012757605496,0.972093023255814,0.8185223016683689,0.7743190661478598,0.7674418604651163,0.7449664429530203,0.6946350592638801,702,1128,8.959979189453062,12.119530785365122,-2.847235853669922,0.13373860182370823,8.683154955504001,0.1306990881458967,8.852981954239723,0.11246200607902734,10-42%
850,20230804,1.038314176245211,0.9976635514018692,0.857142857142857,0.7400169923534408,0.7129755434782608,0.7017543859649125,0.6821192052980132,0.6819672131147541,665,878,7.653741545656274,12.117741206739812,-3.0703224332765,0.10840932117527857,8.26482159347665,0.09523809523809523,8.810394907599715,0.11043566362715296,10-42%
851,20230807,1.068162692847125,0.9299065420560746,0.9083969465648852,0.8764478764478767,0.7802122333237331,0.7422820191906552,0.6299447043811144,0.6124645892351277,579,939,8.282678083110296,12.114220080778097,-3.118902390816441,0.1063829787234043,8.116975220643752,0.08308004052684903,8.854546456352864,0.11347517730496459,10-42%
852,20230808,0.9605568445475638,0.8567056204785757,0.7992424242424241,0.7153846153846153,0.6492917847025497,0.6473429951690823,0.6164404665835228,0.6077571669477235,513,1167,8.013818500081594,12.110698954816378,-3.329354407292941,0.07902735562310026,8.074072279704994,0.07902735562310026,8.707003613533239,0.10334346504559266,<10%
853,20230809,0.967289719626168,0.9435984207557812,0.8453070683661645,0.8404669260700393,0.7230769230769232,0.721153846153846,0.6773367477592829,0.6749308245711125,577,1101,8.257128760197405,12.105954752350634,-3.321036226218405,0.08105369807497464,8.15755429808512,0.08611955420466055,8.631027811399115,0.09321175278622085,<10%
854,20230810,1.2266355140186915,0.9150579150579152,0.8889508928571428,0.8816793893129768,0.8494562106468233,0.799043062200957,0.7901694818043647,0.7837837837837838,509,1227,9.742170351182724,12.101210549884891,-3.140762599209527,0.10435663627152991,8.851774897348795,0.1479229989868288,8.645549746092449,0.09523809523809523,10-42%
855,20230811,1.1403903903903905,0.9051580698835272,0.8944844124700242,0.8244274809160306,0.8231292517006801,0.6762589928057556,0.6695176188847074,0.6666666666666665,397,1571,8.076136414307161,12.099782033492602,-3.15707043293507,0.10131712259371839,8.811349689362812,0.14589665653495443,8.538504707953482,0.08105369807497464,10-42%
856,20230814,1.212454212454212,0.9621749408983452,0.8566739606126912,0.8250950570342206,0.7546911649726349,0.7299107142857142,0.7230733885674081,0.6269884805266044,414,1363,7.142160159974768,12.098353517100314,-3.4617030686032777,0.0628166160081054,7.92910159674723,0.06889564336372844,8.42528922893405,0.06990881458966569,<10%
857,20230815,1.196309963099631,1.0861244019138758,0.9938375350140056,0.9207317073170732,0.8787878787878787,0.8721151235405922,0.8234683281412254,0.8214433558713949,388,1554,9.050794317557614,12.09685641375986,-3.3666228059083263,0.07396149949341435,8.093426115097337,0.08105369807497464,8.392369847474349,0.06585612968591692,<10%
858,20230816,1.2110739502043848,1.1913875598086126,1.0472484713729853,0.9360433604336044,0.8875833344422415,0.8716981132075472,0.7755984042553192,0.7405764966740576,365,1806,9.089419824407711,12.095359310419402,-3.1587155220021383,0.10030395136778114,8.780915034331478,0.14387031408308004,8.42895351136952,0.07193515704153997,10-42%
859,20230817,1.252927400468384,1.1876876876876876,0.9592298980747452,0.9253065774804904,0.881149784382051,0.8440979955456567,0.8312655086848635,0.8282442748091603,410,1036,10.331871194667771,12.079992974406997,-2.8456901075350274,0.13475177304964536,9.611667830740721,0.2056737588652482,8.544620450735236,0.0820668693009119,10-42%
860,20230818,1.0401785714285712,0.8366877515813687,0.826582869358734,0.7931793179317932,0.7516421645292461,0.7286245353159853,0.7081447963800904,0.6596697453120628,325,1198,7.838512990444255,12.064626638394593,-2.9565799183524764,0.12056737588652477,9.085826252333767,0.16616008105369806,8.594020613402922,0.09017223910840932,10-42%
861,20230821,1.0425531914893615,0.9357589539511084,0.8861047835990887,0.844330737064301,0.8192998692860347,0.8076311605723372,0.7870270270270272,0.7368421052631577,300,1407,7.426135267516418,12.059044385537028,-3.1952110527462736,0.09726443768996962,8.037256188833453,0.07801418439716312,8.57278845737741,0.0871327254305978,<10%
862,20230822,1.0570488206253428,0.8669546436285098,0.8461538461538458,0.8289683816787405,0.8039999999999998,0.7121696479823034,0.6900000000000002,0.6588462600055205,222,1792,10.300611467856776,12.053462132679464,-2.9128516803071953,0.12259371833839916,8.709644311100245,0.13475177304964536,8.708694814449448,0.10536980749746705,10-42%
863,20230823,1.02853321444494,0.9166666666666664,0.8808058198097368,0.7511224468683404,0.7418367346938775,0.6685934489402696,0.6665754174650973,0.6483744537536094,217,2202,8.344528977584691,12.05158337636576,-2.867329097239077,0.13171225937183384,9.038104979440085,0.16312056737588654,8.715256761584287,0.10739614994934144,10-42%
864,20230824,0.996333638863428,0.880597014925373,0.8576010262989096,0.8546078992558672,0.8069364117035958,0.7847837415320478,0.775018085362913,0.6220971147079521,229,2061,7.592895397379475,12.049704620052056,-3.224852549072736,0.09219858156028371,8.318497079538288,0.09827760891590676,8.56779117319777,0.08510638297872342,<10%
865,20230825,0.9247163973874184,0.7363580625383201,0.7174095878889823,0.6838365896980463,0.6771653543307086,0.6311519335983751,0.625668449197861,0.6208695652173915,159,3047,8.192479723148153,12.04927328112165,-3.3227960227995332,0.08004052684903751,7.960463772861947,0.06990881458966569,8.536190693535524,0.08004052684903751,<10%
866,20230828,0.8492063492063493,0.7173913043478262,0.7157226045526732,0.6760355029585798,0.6655112651646444,0.6576354679802958,0.5919485644655997,0.5620542082738944,169,2902,8.398065857522568,12.048841942191244,-3.2567258176306577,0.08915906788247219,8.189916181391979,0.08915906788247219,8.583605715285266,0.08915906788247219,<10%
867,20230829,0.7775354416575793,0.7549807759524643,0.7165668662674651,0.6956298200514137,0.6746550472040667,0.6510516149609207,0.6234939759036144,0.5839572192513369,234,1665,7.12150553257181,12.048236993548375,-3.582015133244944,0.0557244174265451,7.824689799262334,0.0628166160081054,8.42425515476833,0.06889564336372844,<10%
868,20230830,0.9992422328870928,0.7636363636363637,0.7095840867992769,0.611081198616662,0.60896,0.5967914438502675,0.5913646877409409,0.5235355648535565,286,1405,6.451779565825012,12.047632044905503,-3.9303161558309014,0.03444782168186422,7.028356045447035,0.024316109422492405,8.262253729665515,0.050658561296859195,<10%
869,20230831,0.7917970107751129,0.7755102040816324,0.7357293868921777,0.6995893667603197,0.680244399185336,0.6454159077109898,0.5794561933534743,0.5677783754706831,290,1628,6.2516192624623885,12.03370055767287,-4.333418179163189,0.023302938196555267,6.4671703319079175,0.015197568389057725,8.004162494724028,0.03647416413373861,<10%
870,20230901,0.7364764267990076,0.5862808145766345,0.5740682743501409,0.5347624565469291,0.5342370524852278,0.5338809034907597,0.521311475409836,0.5059612518628913,262,1576,6.2836838115775695,12.019769070440235,-4.580492724260508,0.019250253292806496,6.295270741340735,0.011144883485309065,7.896518593987863,0.032421479229989836,<10%
871,20230904,0.6969465648854962,0.6507592190889369,0.6275946275946278,0.6115342763873777,0.5983436853002069,0.596691386195094,0.5567970204841712,0.54,344,1039,6.66771071129773,12.00904786905224,-4.707681887973314,0.016210739614994973,6.442085561591361,0.014184397163120588,7.817977886233177,0.03039513677811545,<10%
872,20230905,0.8631178707224336,0.7965686274509804,0.7360126083530341,0.6790890269151137,0.5893385982230996,0.5865834633385334,0.5389610389610391,0.5,286,1135,6.44517414522415,11.99832666766424,-4.86551129000054,0.010131712259371817,6.515528635758435,0.016210739614994973,7.601345486956129,0.020263424518743633,<10%
873,20230906,1.2615384615384615,0.9694749694749696,0.7834843907351461,0.7648902821316614,0.6614457831325298,0.6404494382022472,0.6175922474841595,0.60840108401084,407,929,7.240849682161105,11.992982726199724,-4.814883137105625,0.011144883485309065,6.816716733333394,0.019250253292806496,7.5237322440160685,0.018237082066869248,<10%
874,20230907,1.4063116370808677,0.9312436804853388,0.7948084054388134,0.6765922249793217,0.6540055248618784,0.6346618357487923,0.5269709543568464,0.5025906735751295,279,1359,8.370894172715179,11.987638784735209,-4.503111048037381,0.020263424518743633,7.601767260106044,0.04863221884498481,7.521032093998318,0.016210739614994973,<10%
875,20230908,1.907646474677259,1.1659793814432993,0.7553865652724969,0.7005025125628144,0.696808510638298,0.6749226006191953,0.6276595744680851,0.6133440514469455,441,987,8.62947194803591,11.986549408619467,-4.151389295288295,0.02634245187436679,8.311283053643379,0.09726443768996962,7.555913471295808,0.019250253292806496,<10%
