,date,1,2,3,4,5,6,7,8,>9,>7,semo,bar
893,20231012,2.293216630196937,1.6228119706380577,0.9940677966101694,0.8980532786885245,0.8674242424242422,0.8530259365994235,0.7964601769911503,0.7522522522522521,387,1038,12.291502371793918,11.866661455110664
894,20231013,2.745495495495495,1.426178010471204,1.2070484581497798,1.0779510022271714,1.0489731437598735,0.9261862917398946,0.9119638826185104,0.9064327485380116,573,973,11.150201549039949,11.863147873942632
895,20231016,3.0045045045045047,1.3029772329246936,1.198057204533189,1.18706942236354,1.0422535211267605,0.9990480723465016,0.9876543209876544,0.9140555058191584,504,1212,13.008954785453284,11.866661455110664
896,20231017,2.2176360225140708,1.2390852390852394,1.0692717584369449,1.030192608016658,1.0293356341673858,0.8909562959757682,0.8677614520311148,0.8399532710280373,378,1376,10.341453755999575,11.863147873942632
897,20231018,1.7640625,1.483126110124334,1.2225085910652922,1.1585743801652892,1.1137805983680873,1.0811380400421498,0.979949297073058,0.7536231884057971,310,2001,10.656332026939896,11.8597745067767
898,20231019,1.5570530098831985,1.2896440129449838,1.0522522522522526,1.0384815392615705,0.9299674267100976,0.9194404245055474,0.8957560774618871,0.7529021558872304,312,1860,9.668454178713148,11.85640113961077
899,20231020,1.8910433979686048,1.23302752293578,1.0089955022488757,1.0083246618106143,0.8366445916114791,0.7774610830958122,0.6926514399205563,0.6767123287671233,314,1865,10.024710598289118,11.854200366491272
900,20231023,2.1596330275229354,1.2823315118397085,1.0029717682020802,0.9736708860759492,0.9714494875549048,0.8874793160507446,0.8390854184641934,0.7649999999999999,273,3047,10.965049931285854,11.85199959337178
901,20231024,2.15929941618015,1.4097472924187726,1.146376811594203,0.975377728035814,0.8776003870343492,0.8731988472622478,0.7218022477923469,0.6531474440219687,307,2253,10.270703842997785,11.85187404525958
902,20231025,2.5313559322033896,1.3955882352941176,1.3451327433628315,1.0249388753056232,1.0098414434117005,0.8807947019867548,0.8511827956989246,0.7639168343393696,417,1551,10.156709303335523,11.851748497147383
903,20231026,2.2858354537743857,1.5895953757225438,1.1545138888888888,0.9804587935429055,0.9800000000000002,0.953409858203916,0.8912435025989602,0.8898305084745761,517,1354,10.24965974501896,11.848998498677108
904,20231027,2.099249374478732,1.3668378576669111,1.1616847826086958,1.0063063063063065,0.952127659574468,0.9468838526912182,0.93943661971831,0.90537084398977,598,777,11.222936361721771,11.846248500206832
905,20231030,2.042823156225218,1.299605781865966,1.1241830065359475,1.0603015075376885,1.0488485694347522,1.0378995433789957,1.00355871886121,0.9209138840070296,602,992,11.598304204570534,11.84264845163439
906,20231031,2.241021548284118,1.479072762395364,1.2089810017271154,1.0313751668891853,0.988388969521045,0.9751824817518248,0.8496240601503757,0.8337091319052989,583,992,11.636556300632671,11.839048403061948
907,20231101,2.0585774058577404,1.5933864053888551,1.5591766723842193,1.1588107324147936,0.8999366687777075,0.885861561119293,0.8115279048490394,0.8107476635514017,653,942,11.985223686630697,11.84264845163439
908,20231102,2.0748175182481754,1.425925925925926,1.2473867595818815,0.9771351714862138,0.9215686274509808,0.8708955223880597,0.8078787878787879,0.6941580756013743,546,1162,11.423698052297066,11.839048403061948
909,20231103,1.8698175787728024,1.6014440433212995,0.9676549865229108,0.8656976744186049,0.8141210374639769,0.7189542483660132,0.6953124999999998,0.6811279826464207,522,986,10.8105223574185,11.833994546957037
910,20231106,1.6631499623210253,1.6003937007874018,1.3174603174603177,1.163483146067415,0.8712509144111191,0.7157825802226587,0.6568047337278107,0.6507419471588853,705,617,12.12202796354877,11.839048403061948
911,20231107,1.949255751014885,1.8101604278074863,1.445205479452055,1.0664414414414414,1.021551724137931,0.8962962962962964,0.892493398717465,0.8606676342525401,775,499,12.246172617552704,11.84264845163439
912,20231108,1.716759002770083,1.5342465753424657,1.301369863013699,1.1643356643356642,1.1146341463414635,1.0609026644915716,0.8385598141695705,0.8291182501708818,742,458,11.391595761097156,11.839048403061948
913,20231109,1.4710743801652897,1.3276203032300593,1.183361629881154,1.1759324419422943,0.9738884968242764,0.8927613941018766,0.8092409240924092,0.7705167173252281,600,546,10.297689301982867,11.833994546957037
914,20231110,1.4001411432604094,1.1805555555555554,0.9632465543644716,0.9173157579388852,0.882191780821918,0.8405797101449273,0.7860082304526748,0.7519729425028185,677,485,11.035260984419176,11.828940690852123
915,20231113,1.5190784737221024,1.1743869209809268,1.044280442804428,0.9738863287250384,0.8540065861690451,0.8150105708245243,0.8001089324618735,0.7377622377622377,928,365,11.620426855196854,11.828755763928624
916,20231114,1.518979057591623,1.2955145118733506,1.2611940298507465,0.9976147883124628,0.995245641838352,0.9397163120567376,0.9003067484662579,0.7697768762677486,1029,292,10.462246101255152,11.828570837005124
917,20231115,1.2992266508030936,1.189090909090909,1.180851063829787,1.1330203442879505,1.0987654320987654,0.982447083118224,0.9000701262272088,0.8936170212765957,1683,164,11.960238866504325,11.828755763928624
918,20231116,2.151447661469933,1.1770833333333337,1.1489859594383771,1.0681250000000002,1.0218274111675123,0.958181818181818,0.9496402877697844,0.938388625592417,1672,124,11.946660900988,11.828940690852123
919,20231117,1.889676113360324,1.2874493927125503,1.2734177215189877,1.1845659163987134,1.1783088235294117,1.050736497545008,0.9971883786316776,0.9925816023738872,2290,102,12.436725251672527,11.833994546957037
920,20231120,1.851851851851852,1.6159153633854646,1.460377358490566,1.4479600333055784,1.30820770519263,1.2446540880503143,1.2092365692742697,1.1371158392434983,3430,52,14.837481420359934,11.839048403061948
921,20231121,1.6471962616822426,1.4249268088665827,1.4039087947882738,1.3436363636363635,1.3142857142857145,1.311392405063291,1.3065134099616855,1.247579529737206,2423,73,16.074842799055325,11.84264845163439
922,20231122,2.399538106235566,1.6537530266343827,1.6193548387096772,1.6123076923076924,1.568840579710145,1.330724736304866,1.1011523687580027,1.0965779467680608,1733,127,17.825794331222923,11.846248500206832
923,20231123,3.4078341013824884,1.7125603864734305,1.668067226890756,1.4748603351955305,1.4731517509727627,1.4327390599675849,1.2846911369740377,1.1312910284463893,1905,104,16.79036123353623,11.848998498677108
924,20231124,4.586516853932584,2.1795580110497235,1.7064989517819709,1.6954732510288064,1.6722090261282658,1.405487804878049,1.195763330898466,1.1775456919060052,1269,211,20.306226030470867,11.851748497147383
925,20231127,5.088888888888889,2.656675749318801,2.04149377593361,1.843522561863173,1.7914110429447851,1.7067082683307335,1.6064516129032258,1.54126213592233,960,259,21.29479942736684,11.85187404525958
926,20231128,1.990272373540856,1.9515625,1.8577494692144367,1.6638655462184873,1.6082474226804124,1.4757505773672055,1.464929859719439,1.3860911270983212,1177,161,15.963791769314511,11.85199959337178
927,20231129,1.5840336134453783,1.5744680851063828,1.5516569200779728,1.5460251046025104,1.4416403785488958,1.4210526315789471,1.1517359324814729,1.0489296636085623,1046,194,14.853654146467834,11.854200366491272
928,20231130,2.0157593123209168,1.3976608187134505,1.3041666666666667,1.279179810725552,1.243243243243243,1.1593291404612165,1.126934984520124,1.1028571428571428,1128,174,14.360739798515002,11.85640113961077
929,20231201,4.334065934065934,1.8512160228898424,1.7099447513812156,1.1683309557774608,1.0995850622406635,1.0583596214511042,1.0428015564202338,1.00836820083682,1041,234,16.532585861057832,11.8597745067767
930,20231204,4.173913043478262,1.3831521739130437,1.3516174402250347,1.322308233638283,1.0833333333333337,1.0750000000000002,1.0361635220125782,1.0230024213075062,864,482,17.340117105009345,11.863147873942632
931,20231205,5.696969696969697,2.04,1.7126213592233008,1.702928870292887,1.6174183514774492,1.597457627118644,1.3612400956351631,1.3134796238244513,698,877,21.534025268909907,11.866661455110664
932,20231206,5.363636363636363,2.051613220055984,1.7947368421052632,1.4895238095238097,1.3959183673469386,1.3676680972818311,1.3150684931506849,1.1069836552748882,683,825,19.084290043376672,11.870175036278695
933,20231207,5.273684210526316,1.8869499990130083,1.8664921465968587,1.4669187145557658,1.330289193302892,1.3254901960784315,1.2435897435897436,1.2147001934235977,723,784,16.8851942026268,11.870749557799227
934,20231208,4.844155844155844,2.0794133322805424,1.8422459893048129,1.7777777777777777,1.5075757575757571,1.4384463462804478,1.3548387096774197,1.2778827977315692,673,836,17.689902157514883,11.871324079319765
935,20231211,4.4739130434782615,2.4046549851780106,1.5744680851063833,1.546823837590046,1.4266666666666667,1.3030303030303028,1.2914389799635702,1.2560747663551406,688,825,17.66187774283973,11.88160613126102
936,20231212,4.597560975609756,2.527546571541816,1.5948717948717943,1.5867768595041325,1.4,1.3612565445026177,1.3605947955390332,1.3572296476306196,696,913,19.24148336470284,11.891888183202276
937,20231213,3.8187919463087248,2.837598387771398,1.9441624365482235,1.930327868852459,1.8130841121495327,1.7807486631016043,1.7266009852216753,1.5046040515653778,635,1310,21.53999928211283,11.897155961508542
938,20231214,4.110074626865671,2.5108688258558534,2.0375,1.956298200514139,1.8240109140518417,1.820224719101124,1.8029490616621984,1.7356580427446566,649,1136,19.284770962515573,11.902423739814807
939,20231215,2.688218390804598,2.380373169579594,2.233082706766917,1.9200542005420056,1.7877237851662402,1.735616438356164,1.717557251908397,1.685873605947955,558,1442,19.152488113821544,11.903304072689147
940,20231218,2.36014059485377,2.0695443645083933,2.005354752342704,1.9413716814159296,1.8267326732673264,1.7951030927835054,1.7773152965660772,1.5187074829931977,475,2160,19.54333586701837,11.904184405563488
941,20231219,2.292450913389608,2.096846846846846,1.952120383036936,1.940874035989717,1.5880923450789792,1.5150093808630394,1.5110326566637244,1.361904761904762,483,1902,18.07164154368936,11.9224299348393
942,20231220,2.20126582278481,1.936373276776246,1.820344544708778,1.6454183266932274,1.5424688561721402,1.46993006993007,1.167590027700831,1.1658206429780034,457,1872,16.352146052361366,11.940675464115111
943,20231221,1.767364939360529,1.3162689106932723,1.291650485436893,1.2800829875518671,1.208369659982563,1.1258992805755397,1.0807365439093486,0.9970788704965924,433,2009,11.568202815628862,11.9224299348393
944,20231222,2.377846790890269,1.1612275772638858,0.9814471243042672,0.9485530546623792,0.9156166475754104,0.8976377952755907,0.8875,0.8734939759036142,351,2008,10.226007807853964,11.904184405563488
945,20231225,2.078324225865209,1.1192565823438303,1.0945775535939473,1.0024311183144246,0.7751744765702893,0.7623564653020467,0.7322834645669292,0.6928104575163396,298,2209,9.554932132297996,11.903304072689147
946,20231226,2.2280876494023905,1.3158974358974356,1.2988505747126435,1.0261813537675608,0.9655712050078248,0.9406392694063928,0.911344137273594,0.8533772652388796,292,3048,10.831849849587492,11.902423739814807
947,20231227,1.5143104943625327,1.426269137792103,1.2647058823529411,1.2278481012658229,1.0970072239422084,1.074643249176729,1.063461538461539,0.8604651162790697,377,2453,11.0280924586164,11.897155961508542
948,20231228,1.412725709372313,1.330670926517572,1.3264,1.148380355276907,1.0449438202247188,1.0152671755725189,0.954971857410882,0.9131799163179914,440,1434,11.67619418856676,11.891888183202276
949,20231229,1.968888888888889,1.706796116504854,1.4109589041095894,1.2633663366336636,1.1141762452107278,1.0643109540636044,1.0197368421052635,0.9896103896103896,501,1211,14.656882263240163,11.897155961508542
950,20240102,2.084690553745928,1.8061224489795915,1.4294554455445545,1.3747980613893374,1.2453923117430228,1.2286773794808408,1.1644787644787646,1.12,496,1220,16.165458772042257,11.902423739814807
951,20240103,1.628736740597879,1.4297520661157024,1.1508620689655171,1.0649490069779923,1.0300751879699246,1.0167973124300116,0.886222222222222,0.8478109798471161,558,913,12.383391839280948,11.903304072689147
952,20240104,1.6776379477250725,1.5367441860465116,1.0861504907306432,1.0503408495018354,0.9628378378378376,0.9118942731277532,0.9113924050632912,0.8393903868698711,528,1115,11.532799945861257,11.902423739814807
953,20240105,1.2853159851301117,1.1052904564315351,1.0798580301685892,0.985429447852761,0.8734723220704528,0.7562968005445883,0.6757038581856099,0.6272727272727272,414,1487,9.29466534613216,11.897155961508542
954,20240108,1.3246167718665465,1.2584033613445378,1.1600346020761243,0.8738095238095238,0.8068535825545171,0.7936619718309859,0.7342032967032965,0.659213569776407,348,1886,8.394830921298443,11.891888183202276
955,20240109,1.0751341681574238,1.0695187165775404,1.022222222222222,0.8905109489051095,0.825,0.7627906976744185,0.6982698961937717,0.6904761904761907,352,2040,9.539538291850494,11.88160613126102
956,20240110,0.883298755186722,0.8676207513416816,0.8621569878749202,0.8176991150442476,0.773460475893414,0.7420249653259363,0.6535433070866141,0.6212792906903104,280,2277,9.435473150860467,11.871324079319765
957,20240111,1.0768535262206145,1.009646302250804,0.9235751295336788,0.8730297723292471,0.7076710435383553,0.6931365899230857,0.6544577452206539,0.6210214655810511,339,1771,9.3330683434746,11.870749557799227
958,20240112,1.2889492753623188,1.0355297157622738,0.9370165745856354,0.7188693659281895,0.6547314578005115,0.6072730062526372,0.6005741970213532,0.5873605947955391,292,1968,8.050951313787422,11.870175036278695
959,20240115,1.2668410725964685,1.2511332728921123,1.050056242969629,0.7951885565669701,0.6567796610169492,0.6401408450704225,0.6238738738738738,0.6216017002248129,301,1957,9.137358064852556,11.866661455110664
960,20240116,1.5357474466109564,1.3896366083445493,1.3059229442208165,0.9753086419753084,0.8063781321184511,0.7699629825489158,0.7491835401698237,0.6814683244523385,386,1765,8.760181621368034,11.863147873942632
961,20240117,1.5429687500000004,1.3644688644688645,1.0199115044247793,0.9863325740318908,0.8233830845771142,0.8137191157347203,0.7800616649537513,0.6672815310122207,266,2451,8.05358052872763,11.8597745067767
962,20240118,1.636954503249768,1.4932249322493223,1.194508009153318,0.9024635495223732,0.8046875,0.7230273752012881,0.6921653300431831,0.6368505902543034,328,2524,9.286661250094454,11.85640113961077
963,20240119,1.4602006688963214,1.3761261261261262,1.1569620253164556,1.0914127423822713,0.7706032285471538,0.63283378746594,0.616190279640904,0.6050338818973862,281,2920,9.106386514344416,11.854200366491272
964,20240122,1.6812933025404155,1.6534996534996536,1.089350180505415,0.9210122699386504,0.6850202429149796,0.5891304347826087,0.5757009345794393,0.5122336227308604,172,4089,7.484496116844586,11.85199959337178
965,20240123,2.004705882352941,1.3947185545517722,0.968543046357616,0.8629655657062545,0.8047138047138045,0.6945337620578778,0.6670520231213872,0.5746164574616457,180,3946,8.72412989627589,11.85187404525958
