,date,1,2,3,4,5,6,7,8,>9,>7,semo,bar,weighted_emo,weighted_emo_R,short,short_R,long,long_R,position
658,20221024,2.053808056976957,1.0299145299145305,1.0246810919835108,0.9640234948604992,0.8772563176895307,0.8257849031396125,0.7859718662454551,0.7849352419904567,671,1043,9.132139729262663,12.764870384958217,-3.3127977657860885,0.09409409409409408,8.786636667465707,0.14614614614614618,7.674889245248518,0.04504504504504503,<10%
659,20221025,2.181241841087813,1.1071964017991005,0.9432240473206236,0.8387096774193548,0.7889242100508971,0.7237073999472574,0.7031954826466964,0.686296488476964,544,1374,10.879962749565529,12.76177502873764,-3.1091009291964458,0.11811811811811812,9.107808431507854,0.16916916916916913,7.795240244857741,0.048048048048048075,10-42%
660,20221026,2.3953843543186832,1.1749049429657794,0.9759768674274908,0.9679938159014712,0.8767027407972352,0.8540309808735744,0.8400554440165473,0.7146510493486853,719,1155,11.201149182761544,12.758679672517063,-2.6112015340034134,0.17417417417417413,9.920247140063939,0.2392392392392393,8.107843271607141,0.06006006006006004,10-42%
661,20221027,1.0203655120281026,1.0107033639143732,0.8118161925601748,0.7990613768099057,0.7827473228225257,0.7641649376132489,0.726168467388429,0.7074588930224632,748,1114,8.650823991996551,12.73786370497144,-2.157735813816201,0.20820820820820818,10.754293530628406,0.34934934934934936,8.334761642272777,0.07607607607607603,10-42%
662,20221028,1.1699029126213594,1.1555611088303022,0.8583339189838908,0.753041302613304,0.744343891402715,0.7021475820823389,0.6990939282575226,0.6648567880351424,697,1521,7.839493030419815,12.717047737425816,-2.2028330203144204,0.20520520520520524,10.06908301170702,0.26226226226226224,8.43831102657039,0.09209209209209213,10-42%
663,20221031,1.414990959902349,1.406937394247039,1.0012034984866895,0.9266569239276404,0.7856028753560287,0.7840498883610214,0.7711352936126941,0.7536012246460007,1084,1146,10.072003197538823,12.715714699476273,-2.5714600967371215,0.17917917917917914,8.688557111941188,0.13313313313313313,8.468761966919772,0.09509509509509506,10-42%
664,20221101,1.41790886892746,1.1362179487179485,0.8458447589912663,0.8250258451072157,0.8089762882307403,0.8077254382746573,0.8041230215666888,0.7857145875502332,1002,1031,12.294489188587528,12.71438166152673,-2.391296442909171,0.1861861861861862,8.910009495681903,0.15715715715715717,8.662766979341818,0.11511511511511507,10-42%
665,20221102,1.2114234021209516,1.1091604215485895,1.0602332677446031,1.015600624024961,0.9371668613601728,0.9193590116749136,0.912879376037648,0.8816954514001667,1567,595,10.529338728525088,12.712794942370447,-1.814587820794742,0.23623623623623624,10.681683218666674,0.3373373373373373,8.931828599940516,0.14114114114114118,10-42%
666,20221103,2.1503862020314584,1.1857227381934234,0.9158194579962862,0.9078473722102232,0.8894029573142379,0.8855379217627963,0.8740773898338803,0.7891690952444033,1752,511,9.856912206112463,12.711208223214165,-1.6336921217122846,0.24524524524524527,11.210927344403686,0.4144144144144144,9.125962743595156,0.15815815815815815,10-42%
667,20221104,3.1379829465596405,1.802885218482124,1.185879725842074,1.0485944535014102,0.951219512195122,0.9249778909175064,0.8752002711363076,0.8612528270130964,2336,295,13.176143285007932,12.712794942370447,-1.635785201725989,0.2442442442442443,10.508330025509089,0.31431431431431434,9.310283227297855,0.17717717717717718,10-42%
668,20221107,2.653900548093034,1.6200321859860023,1.373395978985816,1.2126926717840023,1.0254092408242306,1.0051470588235296,0.9866211962224556,0.9622927419954947,2840,200,12.019769070440235,12.711208223214165,-1.0032217505323224,0.31831831831831836,11.368449393004932,0.4294294294294294,9.687670072693273,0.20320320320320318,10-42%
669,20221108,2.2511939859251653,1.634423355750878,1.3218392699634816,1.1663364813140735,1.1533403735286316,1.1217502098269811,1.042598757447891,1.022379784950612,2707,207,13.215586812164284,12.712794942370447,-0.5642143835716222,0.3993993993993994,12.18679958198234,0.5565565565565566,9.962571957761092,0.22522522522522526,10-42%
670,20221109,2.1846687442506614,1.308342880561843,1.192091836734694,1.1553641708462257,1.0901057359106292,1.0893791778566246,1.076723428082079,1.0325199921831865,2056,283,15.085227472809525,12.71438166152673,-0.14382542884283467,0.46846846846846846,12.701447742858111,0.6256256256256256,10.270457653593198,0.2602602602602603,42-58%
671,20221110,1.6666666666666663,1.352163825279935,1.3080746498670597,1.2493887530562344,1.241830002868343,1.1097034512023334,1.0762769702339612,0.9986424542801624,1703,350,13.810080851116322,12.715714699476273,0.577104642075982,0.5855855855855856,13.830811431679905,0.7497497497497497,10.637750322640516,0.3063063063063063,58-90%
672,20221111,1.5451574291802137,1.4166768853464131,1.3728813559322035,1.3140544272570711,1.105749033354294,1.0964455600489629,1.080795652619707,1.0372536063666185,1247,381,14.17250939347767,12.717047737425816,1.090025415328169,0.6506506506506506,14.26284405949313,0.7907907907907907,11.044912799229156,0.37137137137137133,58-90%
673,20221114,1.5789473684210529,1.2730208531614498,1.1279716778211104,1.0087441307716505,0.8790623742926216,0.86886815701461,0.814517762385061,0.7326139305824626,971,476,13.30371747542937,12.73786370497144,1.4114697717075977,0.6916916916916918,14.155384974873876,0.7787787787787788,11.511180144987435,0.46846846846846846,58-90%
674,20221115,1.301812025370809,1.1846846846846844,0.9121122552351152,0.8920269662921347,0.8384130138410704,0.8355698899959685,0.8211192538307797,0.786840855834469,1178,387,11.778017619822975,12.717047737425816,1.5810975233691789,0.7057057057057057,13.74890854695294,0.7417417417417418,11.797954359798451,0.5325325325325325,58-90%
675,20221116,1.1290983606557377,1.0999764206555058,1.071081031644412,0.8959573039431334,0.8745785569790965,0.8354604895755771,0.7679738562091503,0.7281113714898517,1341,360,10.63120263202482,12.715714699476273,1.289398186888878,0.6736736736736737,12.785613824503898,0.6376376376376376,11.856746782527688,0.5445445445445445,58-90%
676,20221117,1.2821826520010031,1.112844493197779,1.0819366852886405,1.0307482063546294,1.0128038618470203,0.8647798742138364,0.8432908912830557,0.8021433869390784,1487,326,10.802566817220466,12.71438166152673,0.7505833453505328,0.6076076076076076,11.519476228349719,0.4564564564564565,11.910135041852222,0.5535535535535536,58-90%
677,20221118,1.4221421667691767,1.383022774327122,1.1944377983616454,1.0101573463418645,0.98347943358058,0.8712154598221216,0.8504583301037416,0.8394648829431437,1347,392,11.33751357614112,12.712794942370447,0.4040602970397078,0.5605605605605606,10.876054658902692,0.37037037037037035,12.02660879130727,0.5745745745745745,42-58%
678,20221121,1.907983248842848,1.4852984295649927,1.3315300395620575,1.204255319148936,1.140218148062195,1.0862068965517242,1.0031609363608789,0.9831443456941462,1689,305,11.69230745332912,12.711208223214165,0.12287138191959457,0.5235235235235236,11.004214561982398,0.39139139139139134,11.996216420215786,0.5665665665665666,42-58%
679,20221122,1.632300654070649,1.6192930130773169,1.1753682137114048,1.1247577158192934,1.037831021437579,0.9822953889663868,0.9662921348314606,0.8989547038327526,1547,379,11.806626998374869,12.705277745576083,0.058575342663463204,0.5165165165165165,11.408058960107923,0.43743743743743746,12.051885259857613,0.5805805805805806,42-58%
680,20221123,1.3163796243300898,1.154490383660499,1.0,0.978494623655914,0.9441634738186462,0.8884251530328326,0.8874040309329077,0.883519634654701,995,500,10.733668257071972,12.699347267938,0.035762662855097105,0.5095095095095095,11.687674178395364,0.48048048048048053,12.013965335079346,0.5715715715715716,42-58%
681,20221124,1.2871343121261556,1.2849896945690804,1.0644067796610166,0.9693877551020408,0.8913052377346131,0.8728551336146273,0.8512081539407785,0.8288920056100981,1006,351,9.860477231769243,12.688929692050046,-0.17651183002463355,0.4614614614614615,11.333471601564277,0.4264264264264265,11.805289444914694,0.5335335335335336,42-58%
682,20221125,1.1560283687943262,1.136842105263158,1.0971698439608346,1.058346927678086,0.8833848628548748,0.8350730688935282,0.7663551401869158,0.7563025210084033,1704,264,8.600803493610925,12.678512116162093,-0.5051987390337267,0.40740740740740744,10.52350588251375,0.3203203203203203,11.660822746137821,0.49949949949949946,10-42%
683,20221128,1.3406593406593403,1.1754012036108326,1.0418118466898956,0.9240370186001388,0.8746879680479283,0.8436838131635387,0.8362619808306708,0.8311127540426604,1458,405,11.50877113269626,12.677808141255657,-1.042025393491942,0.3103103103103103,9.456094546847368,0.1921921921921922,11.431032018381575,0.4544544544544544,10-42%
684,20221129,1.4105667526180077,1.3829787234042556,1.2897997131552206,1.063973063973064,0.91048079892927,0.8573388934038559,0.7774581664930571,0.7672481262850699,1308,444,12.757363659597392,12.678512116162093,-0.9652204813707712,0.3303303303303303,10.025640800945942,0.25625625625625625,11.389770551175415,0.4454454454454454,10-42%
685,20221130,1.6733227938757973,1.3737373737373737,1.1558167720941044,1.0792079207920793,1.0222274956494224,0.9459692435004484,0.9291819291819294,0.8683351468988034,1038,587,13.115269831726913,12.688929692050046,-0.56716381960584,0.39639639639639634,11.603227810766441,0.4714714714714715,11.446570170918037,0.4564564564564565,10-42%
686,20221201,1.4981887432983505,1.2483443708609272,1.1575788473570787,1.1169305724725942,1.0269907599200274,0.9907195241474872,0.9507200121585168,0.9042437431991296,1117,551,10.659003335696122,12.678512116162093,-0.077641731868626,0.48448448448448445,12.722184903717267,0.6316316316316316,11.62946630024268,0.4924924924924925,42-58%
687,20221202,1.3636363636363638,1.3260340632603405,1.2629880891874574,1.232931929767846,0.9163239645669664,0.832576101771922,0.77806838927117,0.7722698286169789,938,660,12.413960328981188,12.677808141255657,-0.175224336076651,0.4624624624624625,12.017670645094398,0.5315315315315315,11.645063449637636,0.4984984984984985,42-58%
688,20221205,1.525783019079434,1.4,1.135693215339233,1.0633369459394917,0.7908275625810555,0.7782600124639119,0.7109904729207794,0.7011476486726689,979,701,12.240571105806334,12.67710416634922,0.07193990845225251,0.5175175175175175,11.773300032246894,0.4974974974974975,11.672543522224702,0.5035035035035035,42-58%
689,20221206,1.729081778737088,1.5066026410564226,0.9233038348082594,0.8338547759610413,0.6764875827718904,0.6756602457023235,0.6119951346307653,0.607972941720629,924,699,9.912381254446156,12.675610085959852,0.21761516777199397,0.5375375375375375,12.077026360139115,0.5415415415415415,11.703287442558747,0.5155155155155156,42-58%
690,20221207,1.898546362562148,1.777509068923821,0.8702064896755162,0.7109027758167905,0.6985251247057809,0.6772017777484598,0.6094936708860759,0.6059032875650407,952,682,10.323064119070736,12.67411600557049,-0.10698968571474587,0.47847847847847846,11.277098802454487,0.4204204204204204,11.527208231244705,0.47447447447447444,42-58%
691,20221208,1.925961779377264,1.490361445783133,0.7632399660200389,0.7497565725413828,0.7421875,0.7223030142781599,0.670241286863271,0.590717299578059,966,642,11.367699490881762,12.661518719157447,-0.5021328281442141,0.4084084084084084,10.43614994961563,0.30330330330330335,11.377771552806834,0.44344344344344344,10-42%
692,20221209,1.91647292508408,1.2302158273381298,0.8368715083798886,0.7409015704395407,0.6985395124811047,0.6892307692307693,0.6302468812929884,0.597771490335707,823,662,10.560791277803194,12.648921432744404,-0.4565572584330493,0.41641641641641647,10.705431722396735,0.3423423423423423,11.378431067060445,0.4444444444444444,10-42%
693,20221212,2.1650713725862767,1.020432692307692,0.9468979061212072,0.7450541521561467,0.6983425361447804,0.6903633491311214,0.675046554934823,0.6539973787680209,763,550,10.118003131109353,12.646720452833986,-0.5804590586169613,0.39539539539539537,10.868068194551716,0.3663663663663663,11.36730826916805,0.4404404404404404,10-42%
694,20221213,1.9930765154482408,1.156626506024096,1.0701014438772156,1.0068609714215624,0.8191349934469201,0.7816009483404043,0.7334176603516152,0.7182662538699689,630,1116,11.850271316639228,12.644519472923568,-0.826844510938022,0.35535535535535534,10.493642547420096,0.31231231231231227,11.217116564627837,0.41241241241241244,10-42%
695,20221214,1.7853537997612716,1.6272955692194553,1.3440476190476192,0.9754204398447606,0.9279806386749724,0.8945662143783406,0.7946320201872745,0.6794082977621403,619,1095,10.45538935735556,12.641793623762869,-0.6718922176183266,0.3783783783783784,10.920635331963627,0.3743743743743744,11.178284385857166,0.40240240240240244,10-42%
696,20221215,1.721472996460956,1.157957244655582,1.150923595568227,1.0713375796178348,0.926384134104592,0.7120138210275884,0.7107493960764881,0.6657452485078525,523,973,11.126309859491377,12.639067774602172,-0.7548304937563302,0.3623623623623624,10.997606256114189,0.3893893893893894,11.05375489945705,0.3723723723723724,10-42%
697,20221216,1.4492283207337762,1.1644908616187988,1.1587473002159827,1.0086651683970629,0.9740942021178024,0.9646085558816156,0.9468126710989442,0.870361771286251,578,1210,10.341507617268434,12.618880769247834,-0.7154361650739798,0.36936936936936937,10.949762864655831,0.3783783783783784,11.083686626690287,0.3833833833833834,10-42%
698,20221219,1.2722551462735328,1.2606382978723407,1.1197252208047108,1.1123346643374097,1.036935375132428,0.8658584081914693,0.8119723714504989,0.7836738577170992,457,1855,10.478366970522746,12.5986937638935,-0.8404498308896446,0.3533533533533534,10.692130831226255,0.34034034034034033,10.963036090794217,0.35035035035035034,10-42%
699,20221220,1.375901132852729,1.3382300588444704,1.1159029649595689,0.9885829853862214,0.8837701837638143,0.7658761568436434,0.7532188841201717,0.742306479938758,414,1508,8.98270561367568,12.597925238028882,-0.9092228876829278,0.3353353353353353,10.51739317873496,0.31931931931931934,10.850353541429278,0.3353353353353353,10-42%
700,20221221,1.589795918367347,1.3494475138121549,1.141835518474374,1.1021250865642025,1.026639519727516,0.919683273203886,0.8731387534589536,0.8446970682344372,496,1678,10.532255453165234,12.597156712164267,-1.297489466609676,0.28828828828828834,9.822181990874597,0.22122122122122123,10.730860299515381,0.3203203203203203,10-42%
701,20221222,1.5899814471243046,1.1436314363143634,1.1013597033374536,1.0284414106939703,0.9577544123169356,0.8947494337937414,0.8884073766521345,0.7972291317748026,432,2249,10.148496034894986,12.588052782096232,-1.2694644956939207,0.29329329329329334,9.865613498985802,0.2282282282282282,10.734735057442197,0.3223223223223223,10-42%
702,20221223,1.1615472127417523,1.1517600459975723,1.1188870151770658,1.0224274406332454,0.9374149659863946,0.7621571348430718,0.7523590081193767,0.6992150900701823,433,1999,9.156873772475272,12.578948852028198,-1.3611124378633068,0.2742742742742743,10.136725224476947,0.26626626626626626,10.687791419008748,0.3153153153153153,10-42%
703,20221226,1.158185840707965,1.1450381679389312,0.9139344262295082,0.8676726193222897,0.8551307847082497,0.816119030973586,0.7333333333333334,0.7191313359111431,475,1171,9.245295642611824,12.569621519274952,-1.538371338613949,0.25625625625625625,9.784620486107146,0.2172172172172172,10.639907063937763,0.30830830830830835,10-42%
704,20221227,1.2109654350417165,1.020387359836901,0.9935316946959896,0.9477911646586344,0.94045456626929,0.7613546516735483,0.7325905292479109,0.6406836464920376,364,1595,11.85199959337178,12.560294186521704,-1.7793659661179984,0.23723723723723722,9.343196406646264,0.18418418418418414,10.538389650978052,0.29329329329329334,10-42%
